timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677764185.6958327,254.0,391.0,585.0,645.0,588.0,497.0
1677764185.7955635,303.0,382.0,550.0,629.0,570.0,515.0
1677764185.895709,357.0,375.0,514.0,606.0,544.0,539.0
1677764185.9956403,401.0,368.0,480.0,589.0,527.0,554.0
1677764186.0956204,450.0,360.0,447.0,569.0,509.0,573.0
1677764186.1956232,495.0,352.0,413.0,549.0,488.0,594.0
1677764186.2956657,541.0,347.0,379.0,531.0,474.0,613.0
1677764186.3959742,579.0,346.0,314.0,493.0,474.0,646.0
1677764189.0901284,583.0,346.0,314.0,492.0,474.0,647.0
1677764189.1904628,583.0,348.0,314.0,497.0,475.0,646.0
1677764189.2904308,579.0,370.0,325.0,514.0,474.0,645.0
1677764189.3905067,567.0,-16514.0,336.0,546.0,475.0,638.0
1677764189.4904904,552.0,431.0,351.0,571.0,475.0,633.0
1677764189.5905411,534.0,462.0,368.0,598.0,476.0,622.0
1677764189.6905324,520.0,492.0,382.0,627.0,478.0,617.0
1677764189.7904732,505.0,525.0,397.0,649.0,479.0,612.0
1677764189.890508,493.0,554.0,412.0,650.0,482.0,612.0
1677764189.9906507,477.0,585.0,4011.0,650.0,485.0,612.0
1677764190.0903878,468.0,617.0,442.0,650.0,486.0,612.0
1677764190.190496,453.0,642.0,455.0,650.0,489.0,612.0
1677764190.2908194,435.0,648.0,458.0,650.0,495.0,612.0
1677764190.3904428,415.0,648.0,459.0,650.0,493.0,612.0
1677764190.4904218,395.0,648.0,459.0,649.0,495.0,612.0
1677764190.590449,377.0,648.0,459.0,649.0,494.0,613.0
1677764190.6905096,361.0,648.0,459.0,650.0,494.0,612.0
1677764190.7905066,337.0,648.0,460.0,650.0,493.0,612.0
1677764190.890473,317.0,648.0,460.0,650.0,494.0,612.0
1677764190.990464,298.0,648.0,459.0,649.0,493.0,612.0
1677764191.0904334,279.0,648.0,460.0,650.0,494.0,612.0
1677764191.190431,255.0,648.0,461.0,650.0,496.0,612.0
1677764191.2905784,219.0,629.0,996.0,650.0,505.0,616.0
1677764191.3904762,213.0,598.0,516.0,645.0,524.0,628.0
1677764191.4904625,213.0,570.0,546.0,638.0,540.0,634.0
1677764191.5904353,213.0,538.0,580.0,630.0,560.0,652.0
1677764191.6905706,213.0,508.0,615.0,622.0,582.0,655.0
1677764191.7907617,213.0,479.0,639.0,612.0,598.0,662.0
1677764191.890441,213.0,450.0,643.0,602.0,614.0,664.0
1677764191.990408,215.0,422.0,644.0,599.0,625.0,659.0
1677764192.0905235,218.0,393.0,644.0,599.0,626.0,664.0
1677764192.1905305,218.0,365.0,644.0,599.0,626.0,664.0
1677764192.2908025,218.0,359.0,644.0,599.0,626.0,664.0
1677764192.3906827,218.0,359.0,644.0,599.0,626.0,664.0
1677764192.4904196,218.0,358.0,644.0,599.0,626.0,664.0
1677764192.5905223,218.0,358.0,644.0,599.0,626.0,664.0
1677764192.690685,218.0,358.0,644.0,599.0,626.0,664.0
1677764192.7905002,218.0,358.0,644.0,599.0,626.0,664.0
1677764192.8903944,218.0,358.0,644.0,599.0,626.0,664.0
1677764192.990552,218.0,359.0,644.0,599.0,626.0,664.0
1677764193.0905633,218.0,358.0,644.0,599.0,626.0,664.0
1677764193.1907558,218.0,358.0,642.0,598.0,626.0,671.0
1677764193.2903876,227.0,359.0,625.0,602.0,620.0,682.0
1677764193.3905053,255.0,358.0,595.0,617.0,604.0,701.0
1677764193.4904583,291.0,358.0,557.0,639.0,580.0,721.0
1677764193.590445,333.0,358.0,523.0,656.0,560.0,740.0
1677764193.6904666,366.0,357.0,487.0,676.0,540.0,759.0
1677764193.7905767,394.0,355.0,455.0,693.0,521.0,775.0
1677764193.8904777,432.0,354.0,447.0,695.0,506.0,779.0
1677764193.9905665,465.0,354.0,447.0,695.0,490.0,779.0
1677764194.090501,493.0,352.0,447.0,695.0,472.0,780.0
1677764194.1904454,521.0,352.0,447.0,694.0,458.0,779.0
1677764194.2904809,536.0,352.0,447.0,696.0,455.0,779.0
1677764194.3905125,538.0,352.0,447.0,695.0,455.0,780.0
1677764194.4905238,538.0,352.0,447.0,695.0,455.0,780.0
1677764194.5905044,538.0,352.0,447.0,695.0,455.0,780.0
1677764194.6904767,538.0,352.0,447.0,695.0,455.0,779.0
1677764194.7904654,538.0,352.0,447.0,696.0,455.0,779.0
1677764194.890456,538.0,352.0,447.0,695.0,455.0,779.0
1677764194.990513,538.0,351.0,447.0,695.0,455.0,780.0
1677764195.09084,538.0,352.0,447.0,695.0,455.0,779.0
1677764195.190413,538.0,352.0,446.0,696.0,455.0,779.0
1677764195.2905974,538.0,352.0,447.0,696.0,455.0,779.0
1677764195.3904912,538.0,352.0,446.0,695.0,455.0,779.0
1677764195.490501,538.0,352.0,447.0,695.0,455.0,779.0
1677764195.5906265,538.0,352.0,446.0,696.0,456.0,779.0
1677764195.690501,538.0,351.0,447.0,696.0,455.0,779.0
1677764195.7904897,538.0,351.0,447.0,695.0,455.0,779.0
1677764195.8904421,538.0,352.0,447.0,695.0,457.0,779.0
1677764195.9904873,538.0,352.0,447.0,696.0,455.0,779.0
1677764196.090482,538.0,352.0,447.0,695.0,455.0,779.0
1677764196.1905196,538.0,352.0,447.0,695.0,459.0,779.0
1677764196.2906225,538.0,352.0,447.0,695.0,455.0,776.0
1677764196.3905401,538.0,352.0,446.0,696.0,455.0,779.0
1677764196.490512,538.0,351.0,447.0,695.0,455.0,779.0
1677764196.5908833,538.0,352.0,447.0,695.0,458.0,780.0
1677764196.6905537,538.0,352.0,447.0,695.0,455.0,779.0
1677764196.7905188,538.0,352.0,447.0,695.0,455.0,780.0
1677764196.890539,538.0,352.0,447.0,695.0,455.0,780.0
1677764196.9904606,538.0,352.0,447.0,695.0,455.0,779.0
1677764197.0904968,538.0,351.0,447.0,695.0,455.0,779.0
1677764197.190392,538.0,352.0,446.0,695.0,455.0,779.0
1677764197.2904778,538.0,360.0,446.0,685.0,455.0,779.0
1677764197.3904715,538.0,368.0,448.0,675.0,455.0,779.0
1677764197.4904506,538.0,382.0,452.0,655.0,459.0,780.0
1677764197.590454,538.0,397.0,460.0,635.0,464.0,779.0
1677764197.6904395,538.0,414.0,463.0,614.0,468.0,780.0
1677764197.7907073,538.0,429.0,471.0,590.0,475.0,779.0
1677764197.8907244,533.0,444.0,476.0,574.0,480.0,780.0
1677764197.9904492,527.0,459.0,482.0,555.0,484.0,779.0
1677764198.0906353,524.0,474.0,486.0,534.0,486.0,779.0
1677764198.19067,524.0,490.0,493.0,513.0,494.0,780.0
1677764198.2904143,524.0,497.0,496.0,502.0,498.0,780.0
1677764198.3930097,524.0,498.0,497.0,501.0,498.0,779.0
1677764198.4909177,524.0,498.0,497.0,502.0,496.0,780.0
1677764198.5909107,524.0,498.0,497.0,502.0,496.0,780.0
1677764198.6904907,524.0,498.0,497.0,502.0,496.0,779.0
1677764198.7904544,524.0,498.0,497.0,502.0,496.0,780.0
1677764198.890471,524.0,498.0,497.0,502.0,496.0,780.0
1677764198.9906392,524.0,498.0,496.0,502.0,495.0,780.0
1677764199.0905335,524.0,498.0,496.0,502.0,496.0,779.0
1677764199.1909707,524.0,498.0,497.0,502.0,494.0,780.0
1677764199.2904086,524.0,498.0,500.0,503.0,496.0,763.0
1677764199.390378,524.0,511.0,514.0,513.0,496.0,721.0
1677764199.4904883,531.0,529.0,539.0,534.0,495.0,650.0
1677764199.5909097,544.0,549.0,564.0,557.0,490.0,577.0
1677764199.690429,557.0,566.0,586.0,574.0,489.0,515.0
1677764199.7906585,567.0,15481.0,607.0,592.0,485.0,455.0
1677764199.8908758,576.0,604.0,634.0,613.0,480.0,387.0
1677764199.9904764,579.0,30968.0,656.0,632.0,477.0,325.0
1677764200.0906904,581.0,-20264.0,680.0,654.0,473.0,257.0
1677764200.192929,583.0,609.0,687.0,655.0,468.0,254.0
1677764202.8785958,1607.0,31837.0,671.0,639.0,458.0,255.0
1677764203.019298,583.0,-7848.0,656.0,624.0,453.0,260.0
1677764203.0789344,583.0,585.0,639.0,613.0,447.0,265.0
1677764203.1793513,583.0,559.0,596.0,578.0,439.0,271.0
1677764203.2789693,581.0,534.0,557.0,543.0,427.0,281.0
1677764203.3790512,580.0,511.0,514.0,509.0,418.0,287.0
1677764203.4789734,578.0,488.0,474.0,476.0,405.0,298.0
1677764203.5789611,567.0,-16153.0,434.0,441.0,398.0,309.0
1677764203.6792488,552.0,436.0,391.0,405.0,386.0,313.0
1677764203.7789109,533.0,426.0,353.0,374.0,383.0,323.0
1677764203.8789768,519.0,424.0,313.0,339.0,384.0,335.0
1677764203.9788857,506.0,424.0,293.0,320.0,384.0,334.0
1677764204.0790038,505.0,424.0,293.0,320.0,384.0,334.0
1677764204.1791122,505.0,424.0,293.0,320.0,384.0,333.0
1677764204.2789795,505.0,425.0,293.0,320.0,384.0,333.0
1677764204.3790708,505.0,424.0,293.0,320.0,384.0,333.0
1677764204.4789886,505.0,424.0,293.0,320.0,384.0,334.0
1677764204.5789988,505.0,425.0,293.0,320.0,384.0,333.0
1677764204.6790242,504.0,425.0,293.0,320.0,384.0,334.0
1677764204.7790248,505.0,424.0,292.0,320.0,384.0,334.0
1677764204.8789804,505.0,425.0,293.0,320.0,383.0,334.0
1677764204.978968,505.0,424.0,301.0,320.0,386.0,343.0
1677764205.0789492,509.0,424.0,330.0,319.0,397.0,356.0
1677764205.178966,529.0,424.0,365.0,315.0,415.0,374.0
1677764205.27903,557.0,423.0,400.0,308.0,435.0,389.0
1677764205.3792179,579.0,420.0,441.0,304.0,461.0,409.0
1677764205.4793386,583.0,418.0,569.0,296.0,517.0,499.0
1677764208.073947,583.0,418.0,569.0,295.0,517.0,498.0
1677764208.1743176,583.0,428.0,566.0,311.0,524.0,502.0
1677764208.2743762,582.0,-13877.0,552.0,356.0,540.0,515.0
1677764208.3741736,580.0,501.0,530.0,416.0,555.0,529.0
1677764208.4742675,577.0,546.0,504.0,485.0,572.0,540.0
1677764208.5744987,565.0,592.0,480.0,552.0,587.0,551.0
1677764208.6743002,552.0,634.0,455.0,613.0,603.0,564.0
1677764208.7771673,533.0,664.0,427.0,662.0,607.0,568.0
1677764208.8743246,513.0,669.0,406.0,663.0,608.0,569.0
1677764208.9746616,495.0,669.0,386.0,662.0,611.0,570.0
1677764209.0758212,472.0,669.0,361.0,663.0,607.0,569.0
1677764209.1742835,456.0,669.0,349.0,663.0,607.0,570.0
1677764209.274458,444.0,669.0,349.0,663.0,607.0,571.0
1677764209.3742054,439.0,669.0,348.0,663.0,606.0,571.0
1677764209.4743078,437.0,669.0,349.0,663.0,608.0,570.0
1677764209.574356,437.0,669.0,347.0,663.0,608.0,570.0
1677764209.6744375,437.0,669.0,348.0,663.0,607.0,570.0
1677764209.774417,437.0,669.0,347.0,663.0,608.0,570.0
1677764209.8742754,437.0,669.0,347.0,663.0,607.0,570.0
1677764209.9744296,437.0,669.0,348.0,663.0,607.0,571.0
1677764210.0743392,437.0,669.0,348.0,663.0,608.0,570.0
1677764210.1742103,433.0,1772.0,356.0,663.0,604.0,571.0
1677764210.2743363,432.0,636.0,378.0,663.0,598.0,571.0
1677764210.374363,442.0,600.0,417.0,659.0,577.0,572.0
1677764210.474322,-15916.0,561.0,451.0,656.0,560.0,572.0
1677764210.5742605,8689.0,525.0,493.0,653.0,545.0,572.0
1677764210.6744049,527.0,487.0,533.0,648.0,527.0,572.0
1677764210.7742739,557.0,453.0,565.0,644.0,517.0,573.0
1677764210.874282,579.0,447.0,571.0,638.0,517.0,573.0
1677764210.9743633,583.0,447.0,572.0,627.0,517.0,573.0
1677764213.5536194,583.0,447.0,573.0,626.0,517.0,574.0
1677764213.6770968,583.0,447.0,572.0,626.0,517.0,574.0
1677764213.7539768,583.0,447.0,572.0,626.0,517.0,574.0
1677764213.8543286,583.0,447.0,568.0,626.0,517.0,575.0
1677764213.953933,583.0,447.0,571.0,626.0,517.0,574.0
1677764214.0540252,583.0,447.0,573.0,626.0,517.0,574.0
1677764214.1549366,583.0,447.0,573.0,625.0,517.0,574.0
1677764214.258703,583.0,447.0,572.0,624.0,517.0,574.0
1677764214.3543155,583.0,447.0,567.0,624.0,517.0,574.0
1677764214.4540062,583.0,447.0,572.0,624.0,517.0,574.0
1677764214.5545292,583.0,447.0,573.0,624.0,517.0,575.0
1677764214.653948,583.0,447.0,573.0,624.0,517.0,574.0
1677764214.7540069,583.0,447.0,572.0,624.0,517.0,574.0
1677764214.8539653,583.0,447.0,573.0,624.0,517.0,574.0
1677764214.9539778,583.0,447.0,573.0,624.0,517.0,574.0
1677764215.0542436,583.0,447.0,573.0,624.0,517.0,574.0
1677764215.1539755,583.0,447.0,573.0,624.0,517.0,574.0
1677764215.2539968,583.0,447.0,573.0,624.0,517.0,574.0
1677764215.3540237,583.0,447.0,573.0,624.0,517.0,576.0
1677764215.4540339,583.0,447.0,574.0,624.0,517.0,574.0
1677764215.5539963,583.0,447.0,568.0,624.0,517.0,574.0
1677764215.655915,583.0,447.0,572.0,617.0,517.0,574.0
1677764215.7539558,583.0,451.0,570.0,610.0,517.0,570.0
1677764215.8540545,583.0,452.0,563.0,598.0,514.0,564.0
1677764215.9540534,583.0,459.0,554.0,585.0,515.0,554.0
1677764216.0566297,580.0,466.0,547.0,570.0,512.0,546.0
1677764216.1539629,581.0,472.0,537.0,559.0,509.0,537.0
1677764216.254411,581.0,476.0,530.0,548.0,506.0,530.0
1677764216.3538918,579.0,481.0,523.0,534.0,506.0,523.0
1677764216.4544384,576.0,488.0,516.0,525.0,506.0,516.0
1677764216.5540137,562.0,492.0,508.0,511.0,505.0,507.0
1677764216.6544354,552.0,496.0,503.0,502.0,501.0,503.0
1677764216.7586231,541.0,496.0,503.0,503.0,498.0,503.0
1677764216.8539572,536.0,497.0,504.0,503.0,498.0,503.0
1677764216.9539986,533.0,497.0,503.0,503.0,498.0,503.0
1677764217.053922,533.0,497.0,503.0,503.0,498.0,503.0
1677764217.154086,533.0,497.0,503.0,503.0,498.0,503.0
1677764217.2539396,533.0,497.0,503.0,502.0,498.0,503.0
1677764217.3540099,533.0,498.0,503.0,502.0,498.0,503.0
1677764217.4539945,533.0,498.0,503.0,502.0,498.0,503.0
1677764217.5539339,533.0,498.0,503.0,503.0,498.0,503.0
1677764217.6542857,526.0,498.0,499.0,501.0,503.0,506.0
1677764217.7539384,506.0,502.0,477.0,487.0,525.0,524.0
1677764217.8539734,493.0,512.0,451.0,462.0,560.0,551.0
1677764217.954025,479.0,518.0,429.0,438.0,587.0,572.0
1677764218.0541072,472.0,526.0,406.0,419.0,614.0,594.0
1677764218.1539516,456.0,534.0,382.0,401.0,639.0,618.0
1677764218.25398,445.0,542.0,357.0,384.0,663.0,642.0
1677764218.3539646,432.0,550.0,331.0,361.0,693.0,665.0
1677764218.453987,421.0,556.0,316.0,342.0,707.0,693.0
1677764218.5539963,421.0,556.0,313.0,326.0,710.0,716.0
1677764218.6539161,421.0,557.0,313.0,313.0,710.0,732.0
1677764218.7540412,421.0,557.0,313.0,311.0,710.0,735.0
1677764218.854034,421.0,557.0,313.0,310.0,710.0,734.0
1677764218.9540334,421.0,557.0,312.0,310.0,710.0,735.0
1677764219.0539556,417.0,557.0,312.0,310.0,710.0,735.0
1677764219.1539965,415.0,558.0,312.0,310.0,710.0,734.0
1677764219.2540092,415.0,558.0,312.0,311.0,710.0,735.0
1677764219.353903,415.0,557.0,312.0,311.0,710.0,735.0
1677764219.4539678,415.0,558.0,312.0,310.0,710.0,735.0
1677764219.5539331,415.0,558.0,312.0,311.0,710.0,734.0
1677764219.6539047,415.0,556.0,-15811.0,311.0,696.0,732.0
1677764219.7540035,415.0,548.0,349.0,309.0,658.0,713.0
1677764219.854259,415.0,532.0,396.0,333.0,583.0,691.0
1677764219.9539683,415.0,517.0,436.0,348.0,527.0,672.0
1677764220.0540454,421.0,498.0,486.0,370.0,446.0,653.0
1677764220.1562188,436.0,476.0,538.0,391.0,356.0,629.0
1677764220.2541432,449.0,460.0,12869.0,411.0,304.0,611.0
1677764220.354387,456.0,444.0,621.0,431.0,297.0,585.0
1677764220.453982,465.0,426.0,667.0,439.0,302.0,564.0
1677764220.5541217,477.0,409.0,682.0,441.0,306.0,542.0
1677764220.6552627,487.0,393.0,682.0,441.0,305.0,524.0
1677764220.7547128,493.0,387.0,681.0,441.0,305.0,523.0
1677764220.8542745,494.0,387.0,681.0,441.0,305.0,523.0
1677764220.9541745,493.0,387.0,682.0,441.0,306.0,523.0
1677764221.0540483,493.0,387.0,681.0,441.0,305.0,523.0
1677764221.1539366,493.0,387.0,681.0,441.0,305.0,523.0
1677764221.2539914,493.0,387.0,681.0,441.0,305.0,523.0
1677764221.3539193,493.0,388.0,682.0,441.0,305.0,523.0
1677764221.4540021,493.0,387.0,681.0,441.0,305.0,523.0
1677764221.5540824,494.0,388.0,681.0,441.0,305.0,523.0
1677764221.654423,493.0,388.0,679.0,443.0,307.0,520.0
1677764221.7538693,496.0,397.0,659.0,454.0,317.0,506.0
1677764221.8541102,505.0,418.0,622.0,477.0,343.0,480.0
1677764221.9540453,519.0,444.0,586.0,493.0,366.0,455.0
1677764222.0540302,529.0,462.0,552.0,509.0,387.0,439.0
1677764222.154106,541.0,486.0,514.0,528.0,412.0,415.0
1677764222.254052,552.0,505.0,482.0,544.0,432.0,395.0
1677764222.3543248,560.0,527.0,443.0,561.0,439.0,368.0
1677764222.4540336,567.0,549.0,407.0,579.0,439.0,351.0
1677764222.5540206,576.0,554.0,374.0,581.0,439.0,346.0
1677764222.653951,578.0,555.0,339.0,581.0,439.0,346.0
1677764222.753995,579.0,551.0,331.0,581.0,439.0,346.0
1677764222.8540359,579.0,554.0,331.0,582.0,439.0,346.0
1677764222.9539769,579.0,554.0,331.0,581.0,440.0,346.0
1677764223.0540135,579.0,554.0,331.0,581.0,439.0,346.0
1677764223.154095,579.0,555.0,331.0,581.0,439.0,346.0
1677764223.2547219,579.0,555.0,331.0,581.0,439.0,346.0
1677764223.3539557,579.0,554.0,331.0,581.0,439.0,346.0
1677764223.4542093,579.0,555.0,331.0,581.0,439.0,346.0
1677764223.5539556,579.0,554.0,331.0,581.0,439.0,346.0
1677764223.6539094,579.0,554.0,328.0,581.0,439.0,346.0
1677764223.7544127,579.0,555.0,335.0,589.0,440.0,354.0
1677764223.8539865,577.0,554.0,351.0,599.0,439.0,373.0
1677764223.9539316,567.0,554.0,369.0,609.0,438.0,395.0
1677764224.0540025,548.0,553.0,387.0,617.0,440.0,415.0
1677764224.1539073,524.0,549.0,406.0,628.0,441.0,440.0
1677764224.254136,501.0,546.0,425.0,639.0,443.0,455.0
1677764224.3541737,486.0,543.0,446.0,646.0,447.0,458.0
1677764224.4539893,486.0,540.0,462.0,656.0,447.0,458.0
1677764224.554132,486.0,536.0,482.0,658.0,449.0,458.0
1677764224.6541195,486.0,534.0,503.0,659.0,448.0,458.0
1677764224.7541022,486.0,534.0,501.0,659.0,451.0,458.0
1677764224.8540106,486.0,534.0,507.0,659.0,451.0,458.0
1677764224.9542577,486.0,534.0,507.0,659.0,452.0,458.0
1677764225.0540013,486.0,534.0,507.0,659.0,451.0,458.0
1677764225.1540685,486.0,534.0,507.0,659.0,451.0,458.0
1677764225.2539933,486.0,534.0,508.0,659.0,452.0,458.0
1677764225.3539982,486.0,534.0,507.0,659.0,451.0,458.0
1677764225.4540057,486.0,534.0,508.0,659.0,452.0,458.0
1677764225.5540376,485.0,534.0,507.0,659.0,451.0,458.0
1677764225.6557562,486.0,534.0,507.0,659.0,451.0,458.0
1677764225.7544682,486.0,534.0,514.0,659.0,446.0,460.0
1677764225.8539886,486.0,534.0,530.0,655.0,432.0,470.0
1677764225.9539237,498.0,534.0,553.0,647.0,409.0,480.0
1677764226.0539806,520.0,534.0,572.0,637.0,393.0,489.0
1677764226.1547403,548.0,534.0,595.0,629.0,376.0,500.0
1677764226.2539656,567.0,534.0,617.0,617.0,358.0,508.0
1677764226.3540845,577.0,534.0,638.0,609.0,337.0,520.0
1677764226.4539318,578.0,534.0,659.0,599.0,322.0,528.0
1677764226.5540168,579.0,536.0,673.0,591.0,311.0,539.0
1677764226.6540883,579.0,538.0,676.0,581.0,309.0,547.0
1677764226.75401,579.0,539.0,676.0,575.0,309.0,555.0
1677764226.854111,579.0,539.0,677.0,574.0,309.0,554.0
1677764226.953963,578.0,539.0,677.0,575.0,309.0,554.0
1677764227.0539966,579.0,539.0,677.0,574.0,309.0,557.0
1677764227.154014,578.0,539.0,677.0,574.0,309.0,555.0
1677764227.254003,579.0,539.0,677.0,574.0,309.0,555.0
1677764227.3539393,579.0,539.0,677.0,574.0,309.0,555.0
1677764227.4539824,579.0,539.0,677.0,574.0,309.0,554.0
1677764227.5543172,579.0,539.0,677.0,574.0,310.0,555.0
1677764227.6540122,579.0,539.0,678.0,574.0,309.0,554.0
1677764227.7539756,579.0,539.0,678.0,574.0,309.0,555.0
1677764227.8539324,579.0,539.0,678.0,574.0,309.0,555.0
1677764227.9539979,579.0,539.0,679.0,574.0,309.0,555.0
1677764228.0540094,579.0,539.0,678.0,574.0,308.0,555.0
1677764228.1539748,579.0,539.0,679.0,574.0,309.0,555.0
1677764228.253973,579.0,539.0,679.0,574.0,309.0,555.0
1677764228.3539994,579.0,539.0,681.0,574.0,309.0,555.0
1677764228.4539726,579.0,539.0,679.0,574.0,309.0,555.0
1677764228.5540156,579.0,539.0,679.0,574.0,308.0,555.0
1677764228.6539745,579.0,539.0,679.0,573.0,309.0,555.0
1677764228.754052,579.0,539.0,679.0,574.0,309.0,555.0
1677764228.8540301,579.0,539.0,678.0,574.0,309.0,555.0
1677764228.9540927,579.0,539.0,678.0,574.0,309.0,554.0
1677764229.0540042,579.0,539.0,681.0,574.0,309.0,556.0
1677764229.1540556,579.0,539.0,679.0,574.0,309.0,555.0
1677764229.2540016,579.0,539.0,679.0,574.0,309.0,555.0
1677764229.3539977,579.0,539.0,679.0,574.0,309.0,555.0
1677764229.453962,579.0,539.0,679.0,574.0,308.0,554.0
1677764229.5540593,579.0,539.0,679.0,574.0,309.0,555.0
1677764229.6572363,579.0,539.0,679.0,574.0,309.0,555.0
1677764229.754022,579.0,539.0,678.0,574.0,311.0,554.0
1677764229.853878,579.0,538.0,669.0,569.0,321.0,553.0
1677764229.9540975,579.0,538.0,654.0,563.0,337.0,549.0
1677764230.0544348,577.0,534.0,635.0,555.0,359.0,542.0
1677764230.1540523,576.0,531.0,615.0,546.0,381.0,535.0
1677764230.2539072,571.0,527.0,599.0,540.0,398.0,530.0
1677764230.3582754,560.0,522.0,577.0,534.0,420.0,524.0
1677764230.4538307,552.0,517.0,562.0,528.0,437.0,520.0
1677764230.5577786,539.0,512.0,539.0,518.0,459.0,513.0
1677764230.6542163,528.0,508.0,524.0,513.0,475.0,508.0
1677764230.7540658,520.0,505.0,508.0,505.0,493.0,503.0
1677764230.854139,512.0,503.0,503.0,502.0,498.0,503.0
1677764230.9539824,512.0,502.0,503.0,502.0,497.0,503.0
1677764231.053948,513.0,502.0,503.0,502.0,496.0,503.0
1677764231.1539762,512.0,502.0,503.0,502.0,496.0,503.0
1677764231.2540758,513.0,502.0,503.0,502.0,496.0,503.0
1677764231.3540368,512.0,502.0,503.0,502.0,496.0,503.0
1677764231.454126,512.0,502.0,503.0,502.0,496.0,503.0
1677764231.554032,512.0,502.0,503.0,502.0,496.0,503.0
1677764231.653918,512.0,502.0,503.0,503.0,496.0,503.0
1677764231.7543178,513.0,505.0,502.0,502.0,495.0,506.0
1677764231.853975,513.0,512.0,497.0,500.0,485.0,512.0
1677764231.9539878,524.0,529.0,487.0,496.0,454.0,523.0
1677764232.0539978,548.0,556.0,474.0,497.0,421.0,545.0
1677764232.1540756,571.0,579.0,464.0,497.0,395.0,562.0
1677764232.2539518,580.0,635.0,450.0,495.0,360.0,584.0
1677764232.3539813,583.0,631.0,404.0,488.0,341.0,660.0
1677764234.8990185,583.0,630.0,404.0,491.0,354.0,665.0
1677764235.0178196,583.0,629.0,403.0,494.0,364.0,665.0
1677764235.099471,583.0,622.0,401.0,502.0,387.0,673.0
1677764235.1994126,580.0,611.0,399.0,522.0,430.0,686.0
1677764235.3000789,580.0,601.0,396.0,534.0,459.0,691.0
1677764235.3996446,576.0,592.0,396.0,552.0,496.0,700.0
1677764235.499385,559.0,580.0,391.0,564.0,526.0,709.0
1677764235.599396,541.0,569.0,390.0,569.0,560.0,719.0
1677764235.699448,526.0,558.0,386.0,569.0,596.0,727.0
1677764235.7993557,520.0,554.0,385.0,568.0,637.0,736.0
1677764235.8993824,519.0,554.0,383.0,568.0,670.0,745.0
1677764235.999364,515.0,554.0,383.0,568.0,679.0,747.0
1677764236.0994024,515.0,554.0,383.0,568.0,679.0,748.0
1677764236.1995397,512.0,554.0,382.0,568.0,679.0,748.0
1677764236.299634,511.0,554.0,383.0,568.0,679.0,748.0
1677764236.3995237,509.0,554.0,382.0,568.0,679.0,744.0
1677764236.4993749,510.0,554.0,382.0,568.0,679.0,749.0
1677764236.5994148,510.0,554.0,382.0,568.0,679.0,749.0
1677764236.699426,510.0,554.0,382.0,568.0,679.0,749.0
1677764236.7993667,510.0,554.0,382.0,568.0,679.0,750.0
1677764236.89939,510.0,554.0,382.0,568.0,679.0,750.0
1677764236.9993198,501.0,546.0,391.0,573.0,679.0,751.0
1677764237.0994358,489.0,527.0,421.0,588.0,679.0,751.0
1677764237.199469,482.0,505.0,453.0,606.0,685.0,752.0
1677764237.3001008,477.0,484.0,486.0,622.0,686.0,756.0
1677764237.3993878,469.0,460.0,523.0,640.0,690.0,757.0
1677764237.4994092,458.0,440.0,552.0,659.0,696.0,759.0
1677764237.5996578,452.0,418.0,586.0,671.0,698.0,761.0
1677764237.6993477,451.0,396.0,624.0,694.0,698.0,763.0
1677764237.799401,451.0,376.0,639.0,700.0,698.0,763.0
1677764237.9000766,451.0,353.0,644.0,701.0,698.0,763.0
1677764237.9992976,451.0,338.0,643.0,701.0,699.0,763.0
1677764238.0994468,451.0,337.0,643.0,702.0,699.0,763.0
1677764238.1999943,450.0,337.0,644.0,702.0,698.0,763.0
1677764238.2994797,451.0,337.0,643.0,701.0,699.0,765.0
1677764238.3995712,451.0,337.0,644.0,702.0,698.0,765.0
1677764238.4994032,451.0,337.0,643.0,702.0,698.0,765.0
1677764238.5993729,451.0,337.0,644.0,701.0,698.0,765.0
1677764238.6993744,451.0,337.0,644.0,702.0,698.0,764.0
1677764238.799407,450.0,337.0,644.0,702.0,699.0,765.0
1677764238.8993988,451.0,337.0,643.0,702.0,699.0,765.0
1677764238.9995494,451.0,358.0,645.0,701.0,690.0,725.0
1677764239.0993838,451.0,382.0,650.0,701.0,670.0,671.0
1677764239.1993263,451.0,426.0,651.0,701.0,641.0,612.0
1677764239.2993991,451.0,471.0,655.0,700.0,611.0,547.0
1677764239.3994405,460.0,514.0,657.0,698.0,577.0,477.0
1677764239.4992766,470.0,-7631.0,660.0,695.0,546.0,414.0
1677764239.5993783,480.0,599.0,664.0,695.0,525.0,362.0
1677764239.6994095,493.0,604.0,668.0,689.0,525.0,363.0
1677764239.7997904,505.0,604.0,673.0,686.0,525.0,363.0
1677764239.8997471,515.0,604.0,676.0,682.0,525.0,363.0
1677764239.9994786,524.0,604.0,680.0,679.0,525.0,363.0
1677764240.0994763,527.0,604.0,681.0,679.0,525.0,363.0
1677764240.1995091,528.0,604.0,680.0,678.0,525.0,363.0
1677764240.2993307,528.0,604.0,680.0,678.0,525.0,363.0
1677764240.3994193,528.0,604.0,681.0,679.0,525.0,363.0
1677764240.499418,528.0,604.0,680.0,679.0,525.0,363.0
1677764240.5994232,528.0,604.0,680.0,678.0,525.0,363.0
1677764240.6993916,528.0,604.0,681.0,678.0,525.0,363.0
