timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677766316.5860097,440.0,564.0,458.0,707.0,493.0,369.0
1677766316.6862206,395.0,565.0,463.0,707.0,511.0,388.0
1677766316.786249,379.0,566.0,469.0,707.0,532.0,404.0
1677766316.8861408,379.0,566.0,475.0,707.0,549.0,415.0
1677766316.986086,379.0,567.0,482.0,706.0,555.0,423.0
1677766317.0861275,379.0,568.0,486.0,706.0,555.0,423.0
1677766317.188376,379.0,568.0,487.0,706.0,554.0,422.0
1677766317.2861395,379.0,568.0,488.0,706.0,555.0,423.0
1677766317.3860607,378.0,569.0,488.0,705.0,555.0,423.0
1677766317.4864411,379.0,568.0,489.0,706.0,555.0,423.0
1677766317.586117,379.0,568.0,488.0,706.0,555.0,423.0
1677766317.6861348,379.0,568.0,487.0,706.0,555.0,423.0
1677766317.7860472,379.0,568.0,488.0,706.0,555.0,423.0
1677766317.8863864,379.0,568.0,488.0,705.0,555.0,423.0
1677766317.9861991,379.0,568.0,489.0,706.0,555.0,422.0
1677766318.0865335,378.0,569.0,488.0,706.0,554.0,422.0
1677766318.1862717,379.0,569.0,488.0,706.0,552.0,422.0
1677766318.2864683,379.0,567.0,489.0,707.0,555.0,422.0
1677766318.3861682,379.0,569.0,489.0,705.0,560.0,423.0
1677766318.4862292,379.0,569.0,489.0,706.0,560.0,423.0
1677766318.5861344,379.0,569.0,488.0,706.0,561.0,423.0
1677766318.686205,379.0,569.0,488.0,705.0,566.0,423.0
1677766318.7861557,379.0,569.0,490.0,705.0,567.0,423.0
1677766318.8862581,379.0,569.0,489.0,706.0,567.0,423.0
1677766318.986076,379.0,569.0,488.0,705.0,570.0,423.0
1677766319.0861964,379.0,569.0,488.0,706.0,572.0,423.0
1677766319.1861732,379.0,569.0,490.0,706.0,573.0,423.0
1677766319.2861488,379.0,569.0,488.0,706.0,576.0,422.0
1677766319.3861399,379.0,569.0,489.0,706.0,576.0,422.0
1677766319.4862885,379.0,568.0,489.0,706.0,576.0,424.0
1677766319.5860915,379.0,568.0,485.0,706.0,576.0,423.0
1677766319.686178,379.0,569.0,489.0,706.0,576.0,422.0
1677766319.7861226,379.0,569.0,489.0,706.0,576.0,423.0
1677766319.8861141,379.0,569.0,490.0,706.0,576.0,423.0
1677766319.9861698,379.0,569.0,490.0,706.0,576.0,423.0
1677766320.0862944,379.0,569.0,489.0,705.0,576.0,423.0
1677766320.1860523,379.0,568.0,489.0,695.0,576.0,423.0
1677766320.2861497,379.0,564.0,490.0,670.0,571.0,423.0
1677766320.3861527,382.0,556.0,490.0,654.0,563.0,423.0
1677766320.486307,395.0,549.0,491.0,633.0,558.0,423.0
1677766320.586333,415.0,542.0,491.0,612.0,549.0,423.0
1677766320.6861973,427.0,534.0,493.0,594.0,545.0,423.0
1677766320.7860258,438.0,527.0,493.0,574.0,539.0,423.0
1677766320.8861141,451.0,522.0,493.0,551.0,533.0,423.0
1677766320.9861617,465.0,512.0,494.0,531.0,527.0,423.0
1677766321.0862055,477.0,505.0,495.0,509.0,520.0,422.0
1677766321.1861236,486.0,502.0,497.0,501.0,517.0,423.0
1677766321.2861657,486.0,502.0,496.0,501.0,517.0,423.0
1677766321.3860264,486.0,502.0,497.0,501.0,517.0,423.0
1677766321.4869432,486.0,502.0,496.0,501.0,517.0,423.0
1677766321.5861876,486.0,502.0,496.0,501.0,517.0,423.0
1677766321.6862998,486.0,502.0,497.0,501.0,517.0,423.0
1677766321.7861226,486.0,502.0,497.0,501.0,517.0,424.0
1677766321.8862936,486.0,502.0,497.0,501.0,517.0,423.0
1677766321.9861667,486.0,502.0,498.0,501.0,517.0,423.0
1677766322.0862417,486.0,503.0,496.0,501.0,517.0,423.0
1677766322.186545,487.0,502.0,498.0,502.0,520.0,422.0
1677766322.2863042,486.0,503.0,505.0,513.0,525.0,420.0
1677766322.3860695,486.0,504.0,508.0,527.0,539.0,412.0
1677766322.486146,486.0,507.0,514.0,539.0,553.0,405.0
1677766322.586065,477.0,511.0,520.0,552.0,566.0,397.0
1677766322.686094,466.0,515.0,525.0,566.0,575.0,390.0
1677766322.7860758,450.0,517.0,532.0,578.0,588.0,384.0
1677766322.886118,441.0,521.0,538.0,592.0,602.0,375.0
1677766322.9861488,430.0,524.0,545.0,605.0,614.0,370.0
1677766323.0860658,430.0,529.0,552.0,620.0,628.0,369.0
1677766323.1860573,430.0,531.0,557.0,630.0,636.0,368.0
1677766323.2929869,430.0,531.0,556.0,630.0,636.0,368.0
1677766323.386114,430.0,531.0,557.0,630.0,637.0,368.0
1677766323.4862688,430.0,531.0,557.0,630.0,637.0,368.0
1677766323.5860956,430.0,531.0,557.0,630.0,637.0,368.0
1677766323.686179,430.0,531.0,557.0,630.0,636.0,368.0
1677766323.7864933,430.0,531.0,558.0,630.0,637.0,368.0
1677766323.8860915,430.0,531.0,557.0,630.0,637.0,368.0
1677766323.9862351,430.0,531.0,557.0,630.0,637.0,368.0
1677766324.086236,430.0,531.0,557.0,630.0,637.0,368.0
1677766324.1860516,429.0,531.0,557.0,632.0,631.0,362.0
1677766324.2861447,409.0,531.0,557.0,633.0,617.0,354.0
1677766324.3860962,377.0,530.0,549.0,642.0,583.0,337.0
1677766324.486393,345.0,528.0,538.0,653.0,539.0,319.0
1677766324.5863764,311.0,526.0,527.0,660.0,506.0,309.0
1677766324.6889925,284.0,522.0,520.0,664.0,471.0,288.0
1677766324.7861645,260.0,522.0,511.0,670.0,440.0,275.0
1677766324.8861532,250.0,517.0,503.0,672.0,409.0,259.0
1677766324.986172,250.0,514.0,494.0,672.0,378.0,245.0
1677766325.0861738,250.0,512.0,494.0,673.0,343.0,242.0
1677766325.1862195,250.0,510.0,494.0,673.0,318.0,242.0
1677766325.2862508,250.0,509.0,493.0,673.0,315.0,242.0
1677766325.3862839,251.0,509.0,494.0,673.0,315.0,242.0
1677766325.4862804,250.0,509.0,494.0,673.0,316.0,242.0
1677766325.5862088,250.0,509.0,493.0,673.0,316.0,242.0
1677766325.6861506,250.0,509.0,494.0,673.0,315.0,242.0
1677766325.786305,250.0,509.0,493.0,673.0,316.0,242.0
1677766325.8861465,250.0,509.0,494.0,673.0,316.0,241.0
1677766325.9861152,250.0,509.0,493.0,673.0,316.0,242.0
1677766326.0861154,250.0,509.0,494.0,674.0,316.0,242.0
1677766326.1864128,250.0,509.0,494.0,673.0,323.0,251.0
1677766326.286316,250.0,516.0,493.0,670.0,347.0,273.0
1677766326.3861287,260.0,532.0,491.0,661.0,387.0,312.0
1677766326.4861834,289.0,553.0,490.0,641.0,444.0,359.0
1677766326.5861535,326.0,571.0,489.0,623.0,495.0,396.0
1677766326.686174,361.0,592.0,487.0,606.0,545.0,439.0
1677766326.7869241,387.0,609.0,486.0,588.0,596.0,477.0
1677766326.886129,420.0,616.0,487.0,570.0,653.0,479.0
1677766326.986269,449.0,617.0,487.0,546.0,701.0,479.0
1677766327.0861392,463.0,617.0,488.0,534.0,707.0,480.0
1677766327.1863813,462.0,617.0,487.0,522.0,707.0,479.0
1677766327.2862794,462.0,618.0,488.0,517.0,707.0,479.0
1677766327.3861637,463.0,617.0,488.0,517.0,707.0,479.0
1677766327.4861994,462.0,617.0,488.0,517.0,706.0,480.0
1677766327.5862606,462.0,618.0,487.0,517.0,707.0,480.0
1677766327.686141,462.0,617.0,488.0,517.0,706.0,479.0
1677766327.7861195,462.0,617.0,488.0,516.0,707.0,479.0
1677766327.8860831,462.0,618.0,488.0,520.0,707.0,479.0
1677766327.9860642,462.0,617.0,488.0,516.0,707.0,480.0
1677766328.086302,462.0,617.0,487.0,516.0,706.0,479.0
1677766328.186081,462.0,617.0,488.0,517.0,707.0,479.0
1677766328.2861502,465.0,611.0,482.0,516.0,690.0,471.0
1677766328.386034,481.0,597.0,470.0,521.0,653.0,455.0
1677766328.4861512,507.0,577.0,450.0,534.0,606.0,438.0
1677766328.5861423,534.0,557.0,434.0,547.0,560.0,420.0
1677766328.6863306,560.0,541.0,418.0,559.0,509.0,404.0
1677766328.7861128,576.0,524.0,401.0,569.0,473.0,389.0
1677766328.88616,4678.0,-31750.0,385.0,578.0,430.0,371.0
1677766328.9861999,583.0,484.0,366.0,595.0,305.0,315.0
1677766331.5808175,583.0,484.0,366.0,594.0,305.0,315.0
1677766331.6810637,583.0,487.0,371.0,594.0,305.0,325.0
1677766331.7811134,583.0,498.0,396.0,594.0,310.0,349.0
1677766331.8811498,580.0,517.0,427.0,595.0,323.0,383.0
1677766331.981187,570.0,534.0,461.0,594.0,337.0,413.0
1677766332.0810423,557.0,555.0,495.0,594.0,349.0,444.0
1677766332.1810207,541.0,575.0,530.0,594.0,362.0,480.0
1677766332.2810755,525.0,592.0,561.0,594.0,371.0,506.0
1677766332.381014,510.0,610.0,595.0,595.0,373.0,539.0
1677766332.4810734,493.0,630.0,628.0,594.0,372.0,558.0
1677766332.5810788,474.0,652.0,661.0,594.0,373.0,558.0
1677766332.6811013,458.0,663.0,687.0,595.0,376.0,558.0
1677766332.7810369,436.0,664.0,691.0,595.0,378.0,558.0
1677766332.88119,409.0,664.0,691.0,594.0,378.0,558.0
1677766332.9812443,385.0,664.0,691.0,595.0,377.0,558.0
1677766333.0810626,361.0,664.0,687.0,595.0,375.0,558.0
1677766333.181047,333.0,664.0,691.0,595.0,378.0,558.0
1677766333.2810745,304.0,664.0,691.0,594.0,377.0,558.0
1677766333.380978,283.0,664.0,691.0,594.0,377.0,558.0
1677766333.4809954,272.0,664.0,691.0,595.0,378.0,558.0
1677766333.5818214,269.0,664.0,692.0,595.0,377.0,558.0
1677766333.6810973,260.0,664.0,691.0,595.0,378.0,558.0
1677766333.7810178,245.0,664.0,691.0,595.0,376.0,558.0
1677766333.8810868,243.0,664.0,691.0,595.0,376.0,558.0
1677766333.9810286,243.0,664.0,691.0,595.0,381.0,558.0
1677766334.0810473,243.0,664.0,691.0,595.0,385.0,558.0
1677766334.1810308,243.0,664.0,691.0,595.0,385.0,558.0
1677766334.2812207,243.0,664.0,691.0,595.0,389.0,558.0
1677766334.3811305,243.0,664.0,691.0,595.0,391.0,558.0
1677766334.4812021,243.0,664.0,691.0,595.0,393.0,558.0
1677766334.5810022,243.0,664.0,691.0,594.0,398.0,558.0
1677766334.6812015,243.0,664.0,691.0,595.0,398.0,558.0
1677766334.7810218,243.0,664.0,691.0,595.0,401.0,558.0
1677766334.8811014,243.0,664.0,694.0,595.0,406.0,558.0
1677766334.9810863,243.0,664.0,691.0,595.0,405.0,558.0
1677766335.08101,243.0,664.0,692.0,595.0,406.0,558.0
1677766335.1811078,243.0,664.0,692.0,595.0,405.0,558.0
1677766335.2810698,243.0,664.0,691.0,595.0,404.0,558.0
1677766335.3810248,243.0,664.0,692.0,595.0,405.0,558.0
1677766335.4810464,243.0,664.0,691.0,595.0,405.0,558.0
1677766335.581245,243.0,664.0,692.0,595.0,406.0,558.0
1677766335.6812625,243.0,664.0,690.0,595.0,405.0,558.0
1677766335.7811832,243.0,653.0,680.0,590.0,408.0,556.0
1677766335.8812726,251.0,638.0,662.0,583.0,415.0,550.0
1677766335.9810236,278.0,621.0,641.0,574.0,424.0,545.0
1677766336.0811365,309.0,605.0,623.0,563.0,435.0,538.0
1677766336.1810718,343.0,586.0,603.0,554.0,441.0,531.0
1677766336.2810102,368.0,570.0,583.0,545.0,453.0,526.0
1677766336.3809855,394.0,554.0,564.0,534.0,463.0,520.0
1677766336.4810421,421.0,539.0,545.0,525.0,468.0,514.0
1677766336.5811102,450.0,522.0,525.0,514.0,479.0,508.0
1677766336.6809933,475.0,505.0,506.0,506.0,487.0,503.0
1677766336.781527,486.0,502.0,503.0,502.0,490.0,503.0
1677766336.881216,486.0,502.0,502.0,503.0,490.0,503.0
1677766336.9810386,486.0,502.0,501.0,502.0,490.0,503.0
1677766337.081116,486.0,502.0,502.0,502.0,490.0,503.0
1677766337.181048,486.0,502.0,501.0,503.0,490.0,503.0
1677766337.2811687,486.0,502.0,502.0,502.0,490.0,503.0
1677766337.3810802,486.0,502.0,502.0,502.0,491.0,503.0
1677766337.481125,486.0,502.0,502.0,502.0,493.0,503.0
1677766337.5809896,486.0,502.0,501.0,502.0,490.0,503.0
1677766337.6810775,486.0,501.0,501.0,500.0,494.0,495.0
1677766337.7816412,1006.0,497.0,502.0,486.0,509.0,471.0
1677766337.8810902,512.0,488.0,506.0,453.0,543.0,435.0
1677766337.9811032,533.0,478.0,514.0,416.0,585.0,397.0
1677766338.0811586,555.0,467.0,523.0,383.0,620.0,360.0
1677766338.181081,568.0,459.0,529.0,352.0,646.0,320.0
1677766338.281225,576.0,449.0,532.0,329.0,666.0,297.0
1677766338.38102,579.0,449.0,536.0,328.0,666.0,287.0
1677766338.4810674,579.0,448.0,539.0,329.0,666.0,285.0
1677766341.0686333,581.0,447.0,539.0,330.0,666.0,285.0
1677766341.1691082,580.0,439.0,539.0,335.0,666.0,286.0
1677766341.26902,580.0,424.0,538.0,340.0,666.0,285.0
1677766341.3690808,580.0,409.0,533.0,349.0,670.0,284.0
1677766341.4689908,580.0,393.0,522.0,362.0,677.0,284.0
1677766341.569004,580.0,378.0,512.0,373.0,679.0,276.0
1677766341.669012,580.0,361.0,503.0,387.0,679.0,276.0
1677766341.7690604,579.0,346.0,491.0,400.0,679.0,276.0
1677766341.8690383,580.0,331.0,482.0,410.0,679.0,276.0
1677766341.9690094,580.0,323.0,477.0,419.0,679.0,276.0
1677766342.069068,580.0,322.0,477.0,420.0,679.0,276.0
1677766342.1690857,580.0,322.0,475.0,421.0,679.0,276.0
1677766342.2689502,581.0,323.0,475.0,421.0,679.0,276.0
1677766342.3690155,581.0,322.0,475.0,421.0,679.0,276.0
1677766342.469046,580.0,322.0,474.0,421.0,679.0,276.0
1677766342.569053,580.0,323.0,475.0,421.0,679.0,276.0
1677766342.6690023,581.0,322.0,475.0,421.0,679.0,276.0
1677766342.7690067,580.0,323.0,474.0,421.0,679.0,276.0
1677766342.8689802,580.0,323.0,475.0,421.0,679.0,276.0
1677766342.9690263,580.0,322.0,475.0,421.0,679.0,276.0
1677766343.0690494,580.0,323.0,475.0,421.0,679.0,276.0
1677766343.1689138,580.0,336.0,477.0,422.0,679.0,281.0
1677766343.2690616,580.0,372.0,493.0,421.0,679.0,298.0
1677766343.3690379,579.0,419.0,514.0,422.0,679.0,313.0
1677766343.4690223,577.0,461.0,536.0,422.0,679.0,330.0
1677766343.5690148,571.0,504.0,557.0,422.0,679.0,349.0
1677766343.669046,557.0,548.0,578.0,422.0,679.0,367.0
1677766343.7690597,541.0,592.0,598.0,422.0,679.0,378.0
1677766343.8690238,523.0,636.0,619.0,422.0,677.0,377.0
1677766343.9691598,505.0,672.0,634.0,423.0,677.0,376.0
1677766344.0694091,486.0,672.0,634.0,422.0,676.0,378.0
1677766344.1690502,468.0,672.0,634.0,423.0,671.0,377.0
1677766344.269037,447.0,672.0,634.0,423.0,663.0,377.0
1677766344.369045,421.0,672.0,634.0,424.0,661.0,377.0
1677766344.469216,401.0,672.0,634.0,424.0,661.0,376.0
1677766344.5692327,382.0,672.0,634.0,424.0,662.0,377.0
1677766344.6689637,376.0,672.0,634.0,424.0,661.0,377.0
1677766344.768956,375.0,672.0,634.0,424.0,661.0,376.0
1677766344.8690522,375.0,672.0,634.0,424.0,661.0,377.0
1677766344.9691083,375.0,672.0,634.0,424.0,661.0,377.0
1677766345.0691528,374.0,672.0,634.0,424.0,661.0,377.0
1677766345.1690807,366.0,657.0,630.0,424.0,661.0,393.0
1677766345.269162,371.0,627.0,615.0,420.0,660.0,428.0
1677766345.369055,390.0,583.0,589.0,410.0,651.0,480.0
1677766345.4690552,435.0,536.0,562.0,401.0,641.0,520.0
1677766345.5690377,472.0,491.0,534.0,394.0,631.0,564.0
1677766345.6689737,511.0,444.0,507.0,384.0,622.0,603.0
1677766345.769073,550.0,398.0,480.0,377.0,614.0,649.0
1677766345.868979,579.0,-31875.0,450.0,376.0,614.0,697.0
1677766345.9690363,4679.0,2485.0,407.0,376.0,614.0,730.0
1677766346.0689857,583.0,307.0,382.0,377.0,606.0,729.0
1677766346.168988,583.0,307.0,378.0,377.0,604.0,729.0
1677766346.268996,583.0,307.0,373.0,376.0,604.0,729.0
1677766348.7247336,583.0,307.0,372.0,377.0,604.0,729.0
1677766348.8251536,583.0,309.0,390.0,385.0,604.0,729.0
1677766348.9251833,583.0,312.0,421.0,406.0,604.0,729.0
1677766349.0255373,-937.0,16702.0,465.0,437.0,604.0,729.0
1677766349.1251833,583.0,325.0,499.0,459.0,604.0,729.0
1677766349.2250655,583.0,330.0,535.0,487.0,604.0,729.0
1677766349.3249745,583.0,337.0,580.0,513.0,604.0,729.0
1677766349.4251168,583.0,344.0,595.0,544.0,604.0,729.0
1677766349.5251148,583.0,349.0,595.0,565.0,604.0,729.0
1677766349.6250262,582.0,357.0,595.0,576.0,604.0,729.0
1677766349.725009,582.0,362.0,595.0,577.0,604.0,729.0
1677766349.8250203,582.0,365.0,595.0,578.0,604.0,729.0
1677766349.925087,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.0251005,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.1251326,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.225008,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.3250496,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.4250035,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.5250666,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.6252878,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.7250686,582.0,365.0,595.0,577.0,604.0,729.0
1677766350.82491,583.0,365.0,595.0,577.0,604.0,715.0
1677766350.9250374,582.0,365.0,595.0,577.0,604.0,682.0
1677766351.0250604,582.0,365.0,595.0,577.0,604.0,634.0
1677766351.1251917,582.0,365.0,595.0,577.0,604.0,605.0
1677766351.2251132,582.0,365.0,595.0,577.0,602.0,568.0
1677766351.3250115,582.0,365.0,595.0,578.0,600.0,534.0
1677766351.4250116,582.0,365.0,595.0,578.0,598.0,498.0
1677766351.5250602,582.0,365.0,595.0,577.0,598.0,463.0
1677766351.625192,582.0,365.0,595.0,577.0,595.0,428.0
1677766351.725057,582.0,365.0,595.0,578.0,593.0,391.0
1677766351.8252375,582.0,365.0,595.0,577.0,593.0,374.0
1677766351.9250846,583.0,365.0,595.0,577.0,590.0,373.0
1677766352.025076,583.0,365.0,595.0,578.0,588.0,373.0
1677766352.1250334,583.0,365.0,595.0,578.0,588.0,373.0
1677766352.2249959,582.0,365.0,595.0,578.0,588.0,373.0
1677766352.3250294,582.0,365.0,595.0,577.0,589.0,374.0
1677766352.4250085,582.0,365.0,595.0,578.0,588.0,373.0
1677766352.525217,583.0,365.0,595.0,580.0,588.0,373.0
1677766352.6250715,582.0,365.0,595.0,578.0,588.0,373.0
1677766352.7250066,582.0,365.0,595.0,578.0,588.0,373.0
1677766352.8252838,583.0,369.0,594.0,576.0,587.0,376.0
1677766352.9251494,580.0,379.0,590.0,571.0,582.0,384.0
1677766353.0249875,579.0,393.0,580.0,563.0,572.0,396.0
1677766353.1251812,579.0,405.0,569.0,557.0,560.0,411.0
1677766353.2250237,570.0,418.0,559.0,546.0,549.0,429.0
1677766353.325145,562.0,434.0,550.0,540.0,540.0,439.0
1677766353.4249942,552.0,447.0,541.0,533.0,528.0,450.0
1677766353.5250106,543.0,459.0,530.0,525.0,517.0,465.0
1677766353.6250737,533.0,473.0,521.0,517.0,509.0,476.0
1677766353.7250485,526.0,488.0,509.0,508.0,496.0,490.0
1677766353.8250735,516.0,497.0,503.0,504.0,487.0,498.0
1677766353.92505,513.0,498.0,502.0,503.0,486.0,498.0
1677766354.0250578,513.0,498.0,502.0,503.0,486.0,498.0
1677766354.1252458,513.0,498.0,502.0,503.0,486.0,499.0
1677766354.2251792,512.0,498.0,501.0,503.0,486.0,498.0
1677766354.3252974,511.0,498.0,502.0,503.0,486.0,498.0
1677766354.4253912,510.0,497.0,502.0,502.0,486.0,498.0
1677766354.525055,510.0,498.0,502.0,503.0,486.0,498.0
1677766354.6250708,510.0,498.0,502.0,503.0,487.0,498.0
1677766354.7250872,510.0,502.0,501.0,503.0,486.0,498.0
1677766354.8252132,510.0,500.0,502.0,508.0,490.0,496.0
1677766354.9251363,510.0,515.0,502.0,516.0,502.0,492.0
1677766355.0250227,526.0,535.0,503.0,534.0,525.0,481.0
1677766355.125032,555.0,554.0,506.0,552.0,547.0,471.0
1677766355.2250516,579.0,574.0,510.0,568.0,568.0,460.0
1677766355.3253171,582.0,591.0,513.0,585.0,588.0,450.0
1677766355.4253416,583.0,687.0,523.0,639.0,610.0,403.0
1677766357.9845881,583.0,687.0,517.0,641.0,611.0,421.0
1677766358.0967672,583.0,687.0,510.0,642.0,614.0,433.0
1677766358.1849256,583.0,687.0,488.0,648.0,620.0,461.0
1677766358.2856004,579.0,687.0,455.0,658.0,629.0,505.0
1677766358.3849647,567.0,686.0,431.0,663.0,637.0,539.0
1677766358.4849892,549.0,686.0,406.0,670.0,646.0,577.0
1677766358.584905,528.0,686.0,378.0,677.0,654.0,617.0
1677766358.6849577,508.0,686.0,351.0,682.0,659.0,629.0
1677766358.7850015,486.0,684.0,323.0,691.0,659.0,629.0
1677766358.8849907,468.0,684.0,310.0,692.0,656.0,629.0
1677766358.984937,442.0,684.0,309.0,692.0,657.0,629.0
1677766359.085041,418.0,684.0,309.0,692.0,657.0,629.0
1677766359.1850357,392.0,684.0,309.0,692.0,657.0,629.0
1677766359.2850158,370.0,684.0,309.0,692.0,657.0,629.0
1677766359.3851237,345.0,684.0,309.0,692.0,657.0,629.0
1677766359.4850225,319.0,684.0,309.0,692.0,658.0,629.0
1677766359.585022,293.0,684.0,309.0,692.0,658.0,629.0
1677766359.684989,271.0,685.0,310.0,692.0,658.0,629.0
1677766359.785046,250.0,684.0,310.0,692.0,657.0,629.0
1677766359.888671,236.0,684.0,310.0,692.0,657.0,629.0
1677766359.9849985,229.0,684.0,309.0,692.0,657.0,629.0
1677766360.0848866,227.0,9947.0,315.0,690.0,651.0,622.0
1677766360.1848702,241.0,2806.0,332.0,682.0,629.0,612.0
1677766360.2851422,296.0,582.0,356.0,670.0,596.0,595.0
1677766360.3849382,370.0,533.0,383.0,655.0,560.0,580.0
1677766360.4849932,449.0,483.0,409.0,642.0,529.0,563.0
1677766360.5849566,524.0,434.0,434.0,626.0,498.0,550.0
1677766360.68501,585.0,393.0,463.0,615.0,468.0,534.0
1677766360.7849913,585.0,387.0,487.0,614.0,437.0,518.0
1677766360.8849635,585.0,387.0,511.0,614.0,408.0,506.0
1677766360.984911,585.0,387.0,538.0,614.0,370.0,507.0
1677766361.0850189,585.0,-12149.0,555.0,614.0,352.0,507.0
1677766361.1851847,585.0,387.0,558.0,614.0,353.0,507.0
1677766361.2849908,585.0,451.0,559.0,615.0,353.0,506.0
1677766361.385076,585.0,387.0,559.0,614.0,353.0,507.0
1677766361.4849477,585.0,387.0,560.0,614.0,353.0,506.0
1677766361.58489,585.0,387.0,558.0,614.0,353.0,507.0
1677766361.6848984,585.0,387.0,559.0,614.0,353.0,507.0
1677766361.7850637,2633.0,387.0,560.0,614.0,353.0,506.0
1677766361.8849514,585.0,387.0,560.0,614.0,353.0,506.0
1677766361.9850013,617.0,387.0,560.0,614.0,352.0,507.0
1677766362.0848286,585.0,387.0,560.0,614.0,353.0,512.0
1677766362.185053,583.0,387.0,557.0,608.0,354.0,534.0
1677766362.2849908,579.0,387.0,552.0,599.0,353.0,568.0
1677766362.3851256,560.0,387.0,543.0,589.0,354.0,596.0
1677766362.4850063,526.0,387.0,533.0,580.0,359.0,627.0
1677766362.5850437,493.0,387.0,526.0,573.0,363.0,654.0
1677766362.6850622,456.0,388.0,520.0,564.0,365.0,690.0
1677766362.784934,419.0,388.0,509.0,555.0,366.0,720.0
1677766362.8851547,385.0,389.0,503.0,547.0,373.0,746.0
1677766362.9850485,348.0,389.0,502.0,545.0,372.0,748.0
1677766363.0849974,310.0,389.0,501.0,544.0,373.0,748.0
1677766363.1849933,298.0,389.0,502.0,544.0,373.0,748.0
1677766363.285003,298.0,390.0,502.0,544.0,372.0,748.0
1677766363.384949,298.0,390.0,502.0,544.0,373.0,748.0
1677766363.4852216,298.0,390.0,502.0,543.0,373.0,749.0
1677766363.5849934,298.0,390.0,502.0,543.0,373.0,748.0
1677766363.685013,298.0,390.0,502.0,543.0,372.0,748.0
1677766363.7850657,298.0,389.0,502.0,543.0,372.0,748.0
1677766363.8849998,298.0,394.0,501.0,544.0,373.0,748.0
1677766363.984913,298.0,390.0,502.0,543.0,372.0,748.0
1677766364.085216,298.0,393.0,496.0,544.0,372.0,735.0
1677766364.1849675,298.0,404.0,484.0,543.0,372.0,721.0
1677766364.2849898,298.0,425.0,461.0,545.0,373.0,674.0
1677766364.385033,298.0,441.0,438.0,552.0,371.0,635.0
1677766364.4850042,298.0,460.0,417.0,554.0,373.0,596.0
1677766364.5850189,298.0,482.0,391.0,560.0,373.0,552.0
1677766364.685079,298.0,499.0,371.0,565.0,374.0,512.0
1677766364.7849736,298.0,517.0,348.0,569.0,375.0,476.0
1677766364.885003,298.0,537.0,326.0,574.0,376.0,436.0
1677766364.9849815,298.0,542.0,321.0,577.0,378.0,431.0
1677766365.085113,298.0,542.0,321.0,576.0,380.0,430.0
1677766365.1849244,298.0,542.0,321.0,577.0,382.0,430.0
1677766365.2849836,298.0,542.0,321.0,577.0,386.0,431.0
1677766365.3849165,298.0,542.0,321.0,577.0,388.0,430.0
1677766365.4849,298.0,542.0,321.0,576.0,386.0,431.0
1677766365.5851233,298.0,542.0,321.0,577.0,386.0,431.0
1677766365.6850135,298.0,542.0,321.0,577.0,386.0,430.0
1677766365.7849693,298.0,542.0,321.0,577.0,386.0,431.0
1677766365.8849964,298.0,542.0,321.0,576.0,386.0,431.0
1677766365.985979,298.0,542.0,321.0,577.0,386.0,431.0
1677766366.0849612,298.0,542.0,321.0,577.0,386.0,431.0
1677766366.1849508,298.0,542.0,321.0,577.0,386.0,431.0
1677766366.2849798,298.0,542.0,321.0,577.0,384.0,431.0
1677766366.3849313,298.0,542.0,321.0,577.0,383.0,431.0
1677766366.4850554,298.0,542.0,321.0,577.0,381.0,431.0
1677766366.5849822,299.0,542.0,321.0,577.0,375.0,431.0
1677766366.6849976,298.0,542.0,321.0,577.0,376.0,431.0
1677766366.7849543,298.0,542.0,321.0,577.0,375.0,431.0
1677766366.8849895,298.0,542.0,321.0,577.0,369.0,431.0
1677766366.9849265,298.0,542.0,321.0,577.0,368.0,430.0
1677766367.0850294,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.18513,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.2850444,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.38511,298.0,542.0,321.0,577.0,367.0,431.0
1677766367.4850504,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.5851274,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.6850133,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.7849271,298.0,542.0,321.0,576.0,368.0,431.0
1677766367.8849754,298.0,542.0,321.0,577.0,368.0,431.0
1677766367.9849763,298.0,542.0,321.0,577.0,368.0,431.0
1677766368.0866578,298.0,542.0,321.0,577.0,368.0,431.0
1677766368.18481,298.0,542.0,322.0,577.0,367.0,434.0
1677766368.2851627,306.0,542.0,331.0,577.0,371.0,438.0
1677766368.3850474,326.0,539.0,347.0,574.0,381.0,445.0
1677766368.4850845,345.0,535.0,365.0,564.0,395.0,451.0
1677766368.585131,368.0,529.0,383.0,556.0,407.0,459.0
1677766368.6851368,385.0,526.0,401.0,547.0,420.0,464.0
1677766368.7849529,407.0,522.0,420.0,540.0,432.0,471.0
