timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765015.1309931,496.0,537.0,422.0,370.0,364.0,729.0
1677765015.2309852,498.0,537.0,422.0,371.0,363.0,729.0
1677765015.3311641,498.0,537.0,423.0,370.0,363.0,729.0
1677765015.4310079,498.0,537.0,422.0,370.0,363.0,729.0
1677765015.530965,498.0,537.0,423.0,371.0,364.0,729.0
1677765015.6309981,498.0,537.0,422.0,370.0,364.0,729.0
1677765015.7310162,498.0,537.0,422.0,371.0,364.0,729.0
1677765015.8309567,498.0,537.0,422.0,371.0,364.0,729.0
1677765015.9309607,498.0,538.0,422.0,371.0,365.0,729.0
1677765016.0308979,498.0,537.0,422.0,370.0,365.0,730.0
1677765016.13097,496.0,537.0,429.0,373.0,362.0,722.0
1677765016.231018,472.0,539.0,450.0,385.0,359.0,715.0
1677765016.3312435,441.0,547.0,482.0,394.0,359.0,698.0
1677765016.4310133,408.0,555.0,521.0,405.0,355.0,679.0
1677765016.5309827,376.0,562.0,542.0,411.0,354.0,668.0
1677765016.630975,343.0,568.0,575.0,425.0,350.0,653.0
1677765016.7309985,309.0,577.0,599.0,432.0,349.0,637.0
1677765016.8310277,283.0,583.0,605.0,441.0,346.0,622.0
1677765016.9309602,251.0,591.0,605.0,452.0,343.0,610.0
1677765017.031033,223.0,598.0,605.0,464.0,340.0,607.0
1677765017.1310358,192.0,603.0,605.0,470.0,337.0,607.0
1677765017.231072,181.0,604.0,604.0,470.0,335.0,607.0
1677765017.3311045,181.0,604.0,604.0,470.0,335.0,607.0
1677765017.4309144,181.0,604.0,604.0,470.0,335.0,607.0
1677765017.5310366,181.0,604.0,605.0,470.0,335.0,607.0
1677765017.6309695,181.0,604.0,606.0,470.0,335.0,607.0
1677765017.7312043,181.0,604.0,605.0,470.0,335.0,607.0
1677765017.8310297,181.0,605.0,605.0,470.0,335.0,607.0
1677765017.9310527,181.0,604.0,605.0,470.0,335.0,607.0
1677765018.0315647,181.0,604.0,605.0,470.0,335.0,607.0
1677765018.1309602,182.0,604.0,605.0,470.0,335.0,607.0
1677765018.2312002,181.0,604.0,604.0,470.0,335.0,607.0
1677765018.331081,181.0,604.0,605.0,470.0,335.0,607.0
1677765018.4312027,181.0,604.0,604.0,470.0,335.0,607.0
1677765018.5308454,181.0,608.0,605.0,470.0,335.0,607.0
1677765018.6310053,182.0,606.0,605.0,470.0,335.0,607.0
1677765018.7309895,181.0,604.0,605.0,470.0,335.0,607.0
1677765018.8311417,182.0,604.0,605.0,470.0,335.0,607.0
1677765018.9353845,181.0,604.0,604.0,470.0,335.0,607.0
1677765019.031068,182.0,605.0,604.0,470.0,335.0,607.0
1677765019.1313024,181.0,604.0,604.0,470.0,335.0,607.0
1677765019.2310748,181.0,604.0,604.0,470.0,335.0,607.0
1677765019.3310316,182.0,605.0,604.0,471.0,335.0,607.0
1677765019.4309578,182.0,604.0,605.0,470.0,335.0,607.0
1677765019.531029,182.0,604.0,605.0,470.0,334.0,608.0
1677765019.6317177,181.0,604.0,605.0,470.0,335.0,607.0
1677765019.7310154,182.0,605.0,604.0,470.0,335.0,607.0
1677765019.8312705,182.0,604.0,605.0,470.0,336.0,607.0
1677765019.9309726,182.0,604.0,604.0,470.0,335.0,607.0
1677765020.031213,181.0,604.0,605.0,470.0,335.0,608.0
1677765020.131336,181.0,604.0,604.0,470.0,338.0,602.0
1677765020.230979,182.0,601.0,601.0,475.0,340.0,602.0
1677765020.330967,208.0,592.0,590.0,475.0,354.0,589.0
1677765020.4310822,237.0,580.0,579.0,478.0,376.0,578.0
1677765020.5310512,276.0,569.0,569.0,481.0,397.0,566.0
1677765020.631312,316.0,556.0,557.0,485.0,410.0,556.0
1677765020.7309067,345.0,548.0,547.0,487.0,427.0,545.0
1677765020.8309524,382.0,536.0,537.0,490.0,443.0,535.0
1677765020.9310014,411.0,527.0,525.0,491.0,459.0,525.0
1677765021.0309436,449.0,514.0,514.0,495.0,476.0,513.0
1677765021.1309745,473.0,505.0,506.0,496.0,495.0,503.0
1677765021.2313313,493.0,502.0,503.0,496.0,498.0,503.0
1677765021.3310187,493.0,501.0,503.0,497.0,498.0,503.0
1677765021.4309807,493.0,501.0,503.0,497.0,497.0,503.0
1677765021.5309892,493.0,501.0,503.0,497.0,497.0,503.0
1677765021.6309025,493.0,501.0,503.0,496.0,497.0,502.0
1677765021.731197,493.0,501.0,503.0,497.0,497.0,503.0
1677765021.8310661,492.0,501.0,503.0,497.0,498.0,502.0
1677765021.9309983,493.0,501.0,503.0,497.0,497.0,502.0
1677765022.0309465,493.0,501.0,503.0,498.0,497.0,503.0
1677765022.1309106,493.0,501.0,503.0,500.0,500.0,503.0
1677765022.230895,493.0,488.0,494.0,505.0,509.0,503.0
1677765022.331004,472.0,461.0,483.0,516.0,528.0,503.0
1677765022.4311829,442.0,436.0,469.0,525.0,549.0,503.0
1677765022.530961,413.0,413.0,455.0,534.0,566.0,503.0
1677765022.6310296,385.0,382.0,440.0,546.0,583.0,502.0
1677765022.7309942,357.0,360.0,428.0,557.0,601.0,503.0
1677765022.8312724,335.0,331.0,414.0,568.0,623.0,502.0
1677765022.9309704,333.0,310.0,401.0,575.0,640.0,503.0
1677765023.0311086,333.0,297.0,389.0,586.0,656.0,502.0
1677765023.13103,333.0,296.0,374.0,597.0,674.0,503.0
1677765023.2310057,333.0,295.0,371.0,598.0,679.0,502.0
1677765023.3309371,334.0,295.0,369.0,599.0,678.0,503.0
1677765023.4309492,333.0,296.0,369.0,599.0,677.0,502.0
1677765023.531817,333.0,295.0,368.0,599.0,678.0,503.0
1677765023.631015,334.0,295.0,369.0,600.0,677.0,503.0
1677765023.7310014,333.0,296.0,369.0,600.0,677.0,503.0
1677765023.831003,333.0,295.0,369.0,600.0,678.0,502.0
1677765023.9309428,333.0,295.0,368.0,604.0,677.0,502.0
1677765024.0309758,333.0,295.0,369.0,600.0,677.0,502.0
1677765024.1309843,334.0,296.0,369.0,601.0,677.0,503.0
1677765024.2319643,334.0,297.0,376.0,600.0,679.0,480.0
1677765024.3309577,334.0,300.0,372.0,600.0,679.0,461.0
1677765024.4322455,334.0,307.0,382.0,598.0,687.0,428.0
1677765024.5309947,333.0,317.0,390.0,593.0,690.0,398.0
1677765024.6309724,333.0,322.0,395.0,591.0,697.0,364.0
1677765024.7309754,333.0,329.0,405.0,588.0,699.0,338.0
1677765024.8311257,333.0,337.0,411.0,584.0,701.0,318.0
1677765024.9309425,334.0,345.0,411.0,579.0,701.0,317.0
1677765025.0309973,333.0,349.0,412.0,578.0,704.0,317.0
1677765025.1311386,333.0,350.0,411.0,574.0,704.0,317.0
1677765025.2310023,333.0,349.0,411.0,571.0,703.0,317.0
1677765025.3310695,333.0,350.0,412.0,571.0,703.0,318.0
1677765025.4309466,333.0,350.0,412.0,571.0,704.0,317.0
1677765025.530932,334.0,350.0,410.0,571.0,704.0,317.0
1677765025.6310005,333.0,349.0,412.0,571.0,704.0,317.0
1677765025.730975,333.0,350.0,412.0,571.0,704.0,318.0
1677765025.8311224,333.0,350.0,412.0,571.0,704.0,317.0
1677765025.9310188,333.0,351.0,412.0,571.0,704.0,317.0
1677765026.0311005,333.0,349.0,412.0,571.0,704.0,317.0
1677765026.1311002,333.0,350.0,412.0,571.0,704.0,317.0
1677765026.2309363,333.0,354.0,412.0,570.0,703.0,322.0
1677765026.330947,334.0,370.0,412.0,564.0,700.0,341.0
1677765026.4309804,334.0,393.0,412.0,557.0,686.0,376.0
1677765026.5310328,334.0,418.0,412.0,553.0,670.0,396.0
1677765026.6310165,333.0,437.0,409.0,546.0,659.0,418.0
1677765026.7310061,333.0,459.0,408.0,540.0,644.0,444.0
1677765026.8310323,333.0,480.0,406.0,534.0,634.0,464.0
1677765026.9309902,334.0,480.0,404.0,534.0,632.0,464.0
1677765027.03099,334.0,481.0,402.0,534.0,632.0,465.0
1677765027.131089,334.0,480.0,401.0,534.0,632.0,465.0
1677765027.2309802,333.0,481.0,400.0,534.0,631.0,465.0
1677765027.3310459,333.0,481.0,400.0,534.0,630.0,465.0
1677765027.4309857,333.0,481.0,400.0,534.0,630.0,465.0
1677765027.5309775,333.0,481.0,399.0,534.0,630.0,464.0
1677765027.6322336,333.0,480.0,400.0,534.0,631.0,465.0
1677765027.7311318,333.0,481.0,399.0,534.0,631.0,465.0
1677765027.8311262,333.0,480.0,400.0,534.0,630.0,465.0
1677765027.930988,333.0,481.0,400.0,534.0,630.0,465.0
1677765028.0310621,334.0,481.0,399.0,534.0,630.0,465.0
1677765028.13151,333.0,481.0,399.0,534.0,630.0,465.0
1677765028.2309299,333.0,482.0,400.0,534.0,627.0,470.0
1677765028.3311894,345.0,492.0,406.0,536.0,606.0,486.0
1677765028.4309628,375.0,505.0,413.0,544.0,582.0,507.0
1677765028.531234,404.0,521.0,426.0,557.0,540.0,534.0
1677765028.6324694,437.0,538.0,438.0,569.0,510.0,553.0
1677765028.7309587,463.0,549.0,449.0,578.0,485.0,574.0
1677765028.8309898,493.0,566.0,461.0,587.0,458.0,595.0
1677765028.9308875,519.0,579.0,462.0,595.0,430.0,617.0
1677765029.0344052,548.0,595.0,462.0,604.0,406.0,636.0
1677765029.1309607,557.0,608.0,462.0,606.0,408.0,654.0
1677765029.2309988,557.0,621.0,463.0,606.0,404.0,674.0
1677765029.330954,557.0,623.0,463.0,606.0,406.0,676.0
1677765029.43104,557.0,623.0,463.0,606.0,405.0,676.0
1677765029.5309827,557.0,628.0,463.0,606.0,406.0,676.0
1677765029.631181,557.0,625.0,463.0,606.0,406.0,676.0
1677765029.731072,557.0,624.0,464.0,606.0,404.0,676.0
1677765029.8310058,557.0,624.0,463.0,606.0,406.0,676.0
1677765029.9312732,557.0,625.0,463.0,606.0,406.0,676.0
1677765030.0310104,557.0,622.0,463.0,606.0,406.0,676.0
1677765030.1310205,557.0,624.0,464.0,606.0,406.0,676.0
1677765030.231417,557.0,624.0,463.0,606.0,406.0,673.0
1677765030.3311262,557.0,625.0,450.0,599.0,403.0,651.0
1677765030.431024,558.0,626.0,421.0,578.0,393.0,607.0
1677765030.5311015,565.0,631.0,396.0,561.0,387.0,566.0
1677765030.6310806,566.0,632.0,363.0,540.0,376.0,520.0
1677765030.73123,567.0,636.0,339.0,521.0,369.0,483.0
1677765030.8309898,571.0,639.0,311.0,506.0,362.0,448.0
1677765030.9309266,571.0,641.0,301.0,487.0,359.0,406.0
1677765031.0310643,576.0,644.0,302.0,466.0,358.0,364.0
1677765031.1309438,576.0,647.0,301.0,446.0,359.0,328.0
1677765031.231017,578.0,649.0,301.0,428.0,358.0,288.0
1677765031.3312569,579.0,651.0,301.0,424.0,357.0,284.0
1677765031.4309273,579.0,651.0,301.0,424.0,358.0,284.0
1677765031.5310242,579.0,651.0,301.0,423.0,358.0,284.0
1677765031.6309862,579.0,651.0,301.0,423.0,358.0,284.0
1677765031.7309818,579.0,651.0,301.0,423.0,357.0,284.0
1677765031.8309886,579.0,651.0,301.0,423.0,358.0,284.0
1677765031.9310791,579.0,651.0,300.0,424.0,357.0,284.0
1677765032.0309865,579.0,651.0,301.0,424.0,361.0,284.0
1677765032.130961,579.0,652.0,301.0,423.0,357.0,284.0
1677765032.2309217,579.0,651.0,301.0,423.0,358.0,284.0
1677765032.330967,579.0,652.0,301.0,423.0,359.0,284.0
1677765032.4310255,579.0,651.0,301.0,423.0,357.0,284.0
1677765032.53099,579.0,651.0,301.0,424.0,357.0,284.0
1677765032.630963,579.0,651.0,301.0,423.0,358.0,284.0
1677765032.7311485,579.0,651.0,301.0,423.0,359.0,284.0
1677765032.8309944,579.0,651.0,301.0,423.0,359.0,284.0
1677765032.9312527,579.0,651.0,302.0,423.0,357.0,284.0
1677765033.030901,579.0,652.0,301.0,423.0,359.0,284.0
1677765033.1311228,579.0,651.0,301.0,423.0,359.0,284.0
1677765033.2310598,579.0,651.0,301.0,423.0,359.0,284.0
1677765033.3310535,579.0,651.0,302.0,423.0,358.0,284.0
1677765033.4309862,579.0,651.0,301.0,423.0,359.0,284.0
1677765033.5310118,579.0,652.0,301.0,423.0,359.0,284.0
1677765033.6309898,579.0,651.0,301.0,422.0,358.0,284.0
1677765033.731101,579.0,650.0,301.0,423.0,359.0,284.0
1677765033.8320432,579.0,651.0,301.0,424.0,357.0,284.0
1677765033.9310608,579.0,652.0,301.0,423.0,358.0,284.0
1677765034.0310173,579.0,651.0,301.0,423.0,359.0,284.0
1677765034.131009,579.0,650.0,301.0,424.0,359.0,284.0
1677765034.2310038,579.0,650.0,301.0,423.0,359.0,284.0
1677765034.332054,579.0,648.0,304.0,424.0,363.0,298.0
1677765034.430936,579.0,636.0,320.0,426.0,369.0,312.0
1677765034.5309815,578.0,621.0,339.0,437.0,386.0,334.0
1677765034.631021,576.0,605.0,362.0,443.0,401.0,355.0
1677765034.7311409,574.0,590.0,381.0,453.0,416.0,374.0
1677765034.8310225,567.0,574.0,401.0,462.0,429.0,400.0
1677765034.9310222,557.0,560.0,422.0,471.0,445.0,423.0
1677765035.0309823,544.0,543.0,441.0,477.0,458.0,443.0
1677765035.1310174,533.0,528.0,461.0,485.0,472.0,464.0
1677765035.231079,522.0,512.0,482.0,492.0,486.0,486.0
1677765035.3310106,512.0,502.0,495.0,496.0,498.0,498.0
1677765035.4310474,510.0,502.0,498.0,497.0,499.0,498.0
1677765035.5310218,510.0,502.0,498.0,497.0,496.0,498.0
1677765035.6309788,510.0,502.0,498.0,497.0,496.0,498.0
1677765035.7310727,510.0,502.0,498.0,497.0,496.0,498.0
1677765035.830994,510.0,502.0,498.0,497.0,496.0,498.0
1677765035.930995,510.0,502.0,498.0,497.0,496.0,498.0
1677765036.031016,510.0,502.0,498.0,498.0,496.0,498.0
1677765036.1315446,510.0,502.0,498.0,498.0,496.0,498.0
1677765036.2310038,510.0,502.0,498.0,498.0,496.0,498.0
1677765036.3314,510.0,500.0,502.0,509.0,506.0,492.0
1677765036.4310358,510.0,491.0,516.0,525.0,521.0,468.0
1677765036.5496275,530.0,479.0,537.0,547.0,547.0,464.0
1677765036.630944,548.0,470.0,552.0,565.0,566.0,450.0
1677765036.731096,567.0,461.0,571.0,586.0,586.0,439.0
1677765036.8310227,576.0,452.0,587.0,604.0,604.0,422.0
1677765036.9311798,581.0,442.0,4699.0,623.0,626.0,407.0
1677765037.0309792,583.0,426.0,672.0,660.0,701.0,353.0
1677765039.5665174,583.0,418.0,675.0,658.0,677.0,379.0
1677765039.8801112,580.0,418.0,675.0,662.0,675.0,382.0
1677765039.9803002,576.0,414.0,676.0,664.0,660.0,396.0
1677765040.080397,576.0,413.0,676.0,668.0,647.0,408.0
1677765040.1801946,576.0,409.0,679.0,670.0,636.0,420.0
1677765040.2809024,576.0,406.0,680.0,674.0,631.0,436.0
1677765040.380225,576.0,405.0,680.0,673.0,631.0,445.0
1677765040.48041,576.0,403.0,681.0,673.0,631.0,458.0
1677765040.5803003,576.0,398.0,681.0,673.0,631.0,471.0
1677765040.6803513,576.0,398.0,681.0,673.0,629.0,478.0
1677765040.7803428,576.0,398.0,681.0,673.0,629.0,473.0
1677765040.8803458,576.0,398.0,681.0,673.0,629.0,474.0
1677765040.9802573,576.0,398.0,682.0,673.0,629.0,474.0
1677765041.0803697,576.0,398.0,682.0,673.0,631.0,474.0
1677765041.1803904,576.0,398.0,681.0,673.0,630.0,473.0
1677765041.2803357,576.0,399.0,681.0,674.0,629.0,474.0
1677765041.3803144,576.0,399.0,681.0,673.0,630.0,474.0
1677765041.480312,576.0,398.0,681.0,673.0,628.0,474.0
1677765041.580342,577.0,398.0,682.0,673.0,629.0,474.0
1677765041.681118,576.0,404.0,682.0,665.0,624.0,477.0
1677765041.7803698,576.0,431.0,682.0,644.0,612.0,487.0
1677765041.8803442,576.0,466.0,682.0,617.0,596.0,491.0
1677765041.9836314,576.0,504.0,682.0,584.0,575.0,501.0
1677765042.080193,576.0,528.0,681.0,568.0,566.0,503.0
1677765042.1802716,576.0,563.0,680.0,540.0,549.0,512.0
1677765042.2803726,576.0,587.0,677.0,515.0,539.0,520.0
1677765042.3803551,576.0,589.0,676.0,490.0,538.0,525.0
1677765042.480449,576.0,589.0,676.0,462.0,537.0,529.0
1677765042.580375,576.0,589.0,674.0,436.0,538.0,529.0
1677765042.6803045,576.0,589.0,674.0,420.0,538.0,529.0
1677765042.7803195,576.0,589.0,673.0,420.0,538.0,530.0
1677765042.8805592,576.0,589.0,673.0,421.0,538.0,530.0
1677765042.9803424,576.0,589.0,673.0,420.0,538.0,531.0
1677765043.08038,576.0,589.0,673.0,421.0,539.0,530.0
1677765043.1803157,576.0,589.0,672.0,420.0,538.0,529.0
1677765043.2802799,576.0,589.0,673.0,421.0,538.0,530.0
1677765043.38036,576.0,589.0,672.0,421.0,538.0,530.0
1677765043.4803379,576.0,589.0,673.0,420.0,538.0,530.0
1677765043.5805404,576.0,589.0,673.0,420.0,538.0,530.0
1677765043.6802306,576.0,590.0,667.0,422.0,538.0,524.0
1677765043.7803426,579.0,596.0,639.0,446.0,528.0,500.0
1677765043.8803859,583.0,605.0,603.0,485.0,506.0,465.0
1677765043.980301,2759.0,637.0,461.0,621.0,427.0,353.0
1677765044.3254762,583.0,645.0,458.0,622.0,422.0,353.0
1677765044.4257097,583.0,652.0,458.0,622.0,407.0,353.0
1677765044.525738,583.0,655.0,456.0,622.0,403.0,353.0
1677765046.5670786,583.0,607.0,512.0,569.0,404.0,329.0
1677765046.8525655,583.0,601.0,520.0,559.0,404.0,327.0
1677765046.885001,581.0,592.0,530.0,552.0,404.0,324.0
1677765046.915017,579.0,585.0,538.0,540.0,403.0,318.0
1677765046.9675088,579.0,570.0,555.0,530.0,405.0,313.0
1677765047.0675507,579.0,544.0,584.0,502.0,405.0,303.0
1677765047.1675262,579.0,519.0,615.0,468.0,406.0,288.0
1677765047.2673829,579.0,492.0,631.0,453.0,409.0,279.0
1677765047.3677728,579.0,464.0,631.0,456.0,406.0,269.0
1677765047.4675965,579.0,438.0,630.0,456.0,407.0,255.0
1677765047.5675657,579.0,414.0,632.0,456.0,407.0,247.0
1677765047.667464,579.0,403.0,632.0,456.0,407.0,242.0
1677765047.7674737,579.0,403.0,632.0,456.0,407.0,242.0
1677765047.8674948,579.0,402.0,632.0,456.0,407.0,242.0
1677765047.9673882,579.0,403.0,631.0,456.0,407.0,242.0
1677765048.0674655,579.0,402.0,632.0,456.0,407.0,242.0
1677765048.1690571,579.0,402.0,632.0,456.0,407.0,242.0
1677765048.2674336,579.0,402.0,631.0,456.0,407.0,242.0
1677765048.3674395,579.0,402.0,631.0,456.0,407.0,242.0
1677765048.4674375,579.0,403.0,632.0,456.0,407.0,242.0
1677765048.5675101,579.0,402.0,632.0,455.0,408.0,242.0
1677765048.6677175,579.0,402.0,631.0,456.0,407.0,242.0
1677765048.767392,579.0,403.0,631.0,456.0,406.0,242.0
1677765048.867441,582.0,403.0,631.0,456.0,407.0,242.0
1677765048.967379,582.0,403.0,632.0,456.0,406.0,242.0
1677765049.0676877,583.0,403.0,631.0,456.0,407.0,242.0
1677765049.1675904,583.0,403.0,631.0,456.0,407.0,242.0
1677765049.267431,583.0,402.0,631.0,456.0,407.0,242.0
1677765049.4019885,839.0,403.0,632.0,456.0,407.0,242.0
1677765049.509956,-31929.0,914.0,631.0,456.0,407.0,242.0
1677765049.5913508,-32441.0,-32366.0,631.0,456.0,407.0,243.0
1677765049.667463,-24241.0,403.0,632.0,456.0,407.0,242.0
1677765049.7674148,583.0,402.0,631.0,456.0,407.0,242.0
1677765049.8673806,583.0,403.0,631.0,456.0,408.0,242.0
1677765049.967492,4679.0,402.0,632.0,456.0,407.0,242.0
1677765050.0673385,28724.0,403.0,631.0,456.0,406.0,242.0
1677765050.167478,583.0,402.0,632.0,456.0,406.0,242.0
1677765050.2676923,583.0,402.0,631.0,456.0,407.0,242.0
1677765050.3674946,583.0,402.0,631.0,456.0,408.0,242.0
1677765050.467482,8775.0,403.0,631.0,456.0,408.0,242.0
1677765050.5677571,-31929.0,406.0,631.0,456.0,405.0,242.0
1677765050.740435,583.0,8598.0,631.0,456.0,407.0,242.0
1677765050.9254727,24628.0,418.0,610.0,460.0,422.0,295.0
1677765051.2147348,583.0,422.0,605.0,463.0,428.0,304.0
1677765051.3149433,583.0,433.0,590.0,468.0,438.0,329.0
1677765051.4151633,583.0,447.0,573.0,473.0,449.0,361.0
1677765051.515093,581.0,453.0,560.0,478.0,457.0,384.0
1677765051.6150389,579.0,465.0,546.0,483.0,465.0,421.0
1677765051.7184024,561.0,474.0,532.0,488.0,476.0,440.0
1677765051.8149526,545.0,482.0,523.0,490.0,485.0,464.0
1677765051.9155602,524.0,492.0,506.0,496.0,494.0,491.0
1677765052.0149474,511.0,497.0,503.0,498.0,496.0,498.0
1677765052.1150618,505.0,497.0,502.0,498.0,496.0,498.0
1677765052.215067,505.0,497.0,502.0,498.0,495.0,498.0
1677765052.314952,505.0,498.0,501.0,499.0,495.0,498.0
1677765052.4149075,505.0,498.0,501.0,498.0,495.0,498.0
1677765052.5150104,505.0,498.0,501.0,498.0,495.0,498.0
1677765052.6150239,505.0,498.0,501.0,498.0,496.0,498.0
1677765052.7149262,505.0,497.0,501.0,499.0,496.0,498.0
1677765052.815006,505.0,498.0,501.0,498.0,496.0,498.0
1677765052.9150312,505.0,498.0,501.0,498.0,496.0,498.0
1677765053.0162387,505.0,499.0,501.0,496.0,495.0,499.0
1677765053.1150036,487.0,509.0,506.0,491.0,489.0,502.0
1677765053.2150004,457.0,521.0,517.0,478.0,476.0,506.0
1677765053.314894,428.0,534.0,527.0,465.0,464.0,512.0
1677765053.4149783,397.0,543.0,537.0,452.0,453.0,515.0
1677765053.5157683,372.0,557.0,547.0,440.0,441.0,519.0
1677765053.614957,344.0,566.0,557.0,431.0,430.0,523.0
1677765053.7149887,310.0,565.0,568.0,416.0,421.0,525.0
1677765053.815032,286.0,566.0,573.0,406.0,411.0,530.0
1677765053.9149828,260.0,566.0,575.0,394.0,401.0,534.0
1677765054.0150077,236.0,566.0,575.0,385.0,392.0,536.0
1677765054.115118,231.0,566.0,575.0,385.0,392.0,537.0
1677765054.2150123,232.0,566.0,575.0,385.0,392.0,538.0
1677765054.3149784,232.0,566.0,574.0,385.0,392.0,537.0
1677765054.4150057,232.0,566.0,575.0,385.0,392.0,537.0
1677765054.5149918,231.0,566.0,575.0,385.0,392.0,537.0
1677765054.6154864,232.0,566.0,575.0,385.0,392.0,537.0
1677765054.7149782,232.0,566.0,575.0,385.0,392.0,538.0
1677765054.8149807,232.0,566.0,575.0,385.0,392.0,537.0
1677765054.914886,231.0,566.0,575.0,385.0,392.0,538.0
1677765055.0151668,232.0,567.0,576.0,385.0,398.0,529.0
1677765055.114888,249.0,576.0,580.0,384.0,427.0,500.0
1677765055.2149978,303.0,586.0,590.0,372.0,473.0,464.0
1677765055.3150077,375.0,598.0,603.0,364.0,527.0,418.0
1677765055.4149568,441.0,606.0,610.0,361.0,555.0,395.0
1677765055.5149426,497.0,620.0,619.0,352.0,596.0,357.0
1677765055.6151443,555.0,630.0,625.0,346.0,627.0,328.0
1677765055.715189,585.0,640.0,626.0,343.0,629.0,325.0
1677765055.8149438,585.0,649.0,626.0,339.0,629.0,325.0
1677765055.9149995,585.0,651.0,626.0,337.0,628.0,325.0
1677765056.0149524,585.0,652.0,626.0,335.0,628.0,325.0
1677765056.1149242,585.0,652.0,626.0,335.0,629.0,325.0
1677765056.2150528,585.0,652.0,626.0,335.0,628.0,325.0
1677765056.315122,585.0,652.0,626.0,335.0,628.0,325.0
1677765056.41533,585.0,652.0,626.0,336.0,628.0,325.0
1677765056.514951,585.0,652.0,626.0,335.0,630.0,325.0
1677765056.6151679,585.0,652.0,626.0,335.0,629.0,325.0
1677765056.714931,585.0,652.0,626.0,335.0,628.0,325.0
1677765056.8150392,585.0,651.0,626.0,335.0,629.0,325.0
1677765056.9150405,585.0,651.0,626.0,335.0,629.0,325.0
1677765057.0180993,585.0,636.0,626.0,343.0,608.0,355.0
1677765057.155708,585.0,626.0,624.0,347.0,598.0,366.0
1677765057.214898,580.0,607.0,619.0,362.0,575.0,385.0
1677765057.3149078,561.0,573.0,608.0,388.0,538.0,418.0
1677765057.4150977,513.0,544.0,2646.0,413.0,500.0,450.0
1677765057.5150523,455.0,514.0,588.0,435.0,464.0,479.0
1677765057.6149838,391.0,487.0,575.0,465.0,422.0,515.0
1677765057.7149003,333.0,477.0,562.0,494.0,419.0,548.0
1677765057.814943,277.0,477.0,555.0,511.0,418.0,575.0
1677765057.915085,251.0,477.0,552.0,533.0,420.0,612.0
1677765058.0150158,251.0,477.0,552.0,552.0,417.0,636.0
1677765058.115263,251.0,477.0,552.0,554.0,420.0,639.0
1677765058.2149181,250.0,477.0,552.0,554.0,418.0,639.0
1677765058.3150558,250.0,477.0,552.0,554.0,419.0,639.0
1677765058.4149735,251.0,477.0,552.0,554.0,420.0,639.0
1677765058.515001,250.0,477.0,552.0,554.0,419.0,639.0
1677765058.6149364,251.0,477.0,552.0,554.0,419.0,638.0
1677765058.71503,251.0,477.0,552.0,554.0,418.0,639.0
1677765058.815025,251.0,477.0,552.0,554.0,419.0,638.0
1677765058.9153173,251.0,477.0,552.0,554.0,417.0,639.0
1677765059.0148735,250.0,2525.0,552.0,552.0,421.0,635.0
1677765059.114856,-18340.0,488.0,557.0,530.0,453.0,617.0
1677765059.2149515,321.0,500.0,569.0,499.0,489.0,599.0
1677765059.3152554,399.0,522.0,587.0,449.0,545.0,574.0
1677765059.4151156,486.0,545.0,611.0,387.0,612.0,544.0
1677765059.5149505,566.0,566.0,624.0,359.0,637.0,525.0
1677765059.6152396,586.0,592.0,643.0,319.0,680.0,501.0
1677765062.2252448,585.0,592.0,643.0,319.0,671.0,501.0
1677765062.3255928,585.0,592.0,636.0,319.0,653.0,501.0
1677765062.425598,583.0,586.0,623.0,330.0,612.0,501.0
1677765062.5255919,579.0,577.0,601.0,350.0,549.0,501.0
1677765062.6255956,560.0,566.0,573.0,372.0,485.0,501.0
1677765062.7254982,538.0,557.0,552.0,389.0,429.0,501.0
1677765062.8256102,517.0,548.0,531.0,407.0,373.0,501.0
1677765062.9255779,493.0,544.0,502.0,421.0,355.0,501.0
1677765063.0257165,471.0,543.0,482.0,420.0,359.0,501.0
1677765063.133299,443.0,544.0,464.0,418.0,359.0,501.0
1677765063.2254605,420.0,544.0,444.0,422.0,356.0,501.0
1677765063.3258212,392.0,544.0,438.0,420.0,357.0,501.0
1677765063.4255457,367.0,544.0,438.0,421.0,355.0,501.0
1677765063.5256286,354.0,544.0,438.0,421.0,357.0,501.0
1677765063.625564,344.0,544.0,438.0,421.0,357.0,501.0
1677765063.7257884,343.0,544.0,438.0,421.0,357.0,501.0
1677765063.8255665,343.0,544.0,438.0,421.0,358.0,501.0
1677765063.9256032,343.0,544.0,438.0,421.0,358.0,501.0
1677765064.0256562,344.0,544.0,438.0,421.0,357.0,501.0
1677765064.125629,341.0,544.0,438.0,421.0,356.0,501.0
1677765064.2255511,341.0,544.0,438.0,421.0,357.0,501.0
1677765064.3256276,333.0,544.0,438.0,421.0,357.0,505.0
1677765064.4255304,323.0,544.0,438.0,421.0,357.0,515.0
1677765064.5255518,323.0,544.0,438.0,421.0,358.0,528.0
1677765064.625564,323.0,544.0,438.0,421.0,358.0,542.0
1677765064.7257419,323.0,544.0,438.0,421.0,358.0,557.0
1677765064.8255608,323.0,544.0,438.0,421.0,356.0,569.0
1677765064.9255693,323.0,544.0,438.0,421.0,358.0,580.0
1677765065.0257695,323.0,544.0,438.0,421.0,359.0,594.0
1677765065.1255336,323.0,544.0,438.0,421.0,357.0,607.0
1677765065.2292814,323.0,544.0,438.0,421.0,358.0,621.0
