timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765487.4280043,583.0,445.0,436.0,684.0,307.0,739.0
1677765487.5280108,583.0,444.0,434.0,685.0,300.0,742.0
1677765487.628083,-32185.0,444.0,434.0,686.0,299.0,741.0
1677765487.7280524,-32441.0,443.0,435.0,686.0,299.0,742.0
1677765487.8280644,-31929.0,444.0,-12102.0,686.0,298.0,742.0
1677765487.9643533,28724.0,2493.0,434.0,685.0,299.0,743.0
1677765488.6667764,583.0,553.0,313.0,518.0,364.0,231.0
1677765491.3970032,583.0,555.0,320.0,518.0,364.0,269.0
1677765491.522305,583.0,563.0,335.0,518.0,364.0,292.0
1677765491.597384,583.0,574.0,360.0,518.0,367.0,338.0
1677765491.6973617,583.0,589.0,400.0,514.0,376.0,415.0
1677765491.7973478,583.0,602.0,434.0,513.0,386.0,471.0
1677765491.8974679,583.0,619.0,475.0,509.0,393.0,535.0
1677765491.9977703,583.0,631.0,512.0,506.0,400.0,597.0
1677765492.0974112,583.0,637.0,551.0,503.0,409.0,660.0
1677765492.1980062,583.0,638.0,589.0,501.0,419.0,725.0
1677765492.2992446,583.0,638.0,610.0,496.0,423.0,746.0
1677765492.3973932,583.0,639.0,610.0,496.0,424.0,747.0
1677765492.4973707,583.0,638.0,610.0,496.0,424.0,746.0
1677765492.597493,583.0,638.0,610.0,496.0,421.0,747.0
1677765492.6974795,583.0,638.0,610.0,496.0,425.0,747.0
1677765492.7974317,583.0,639.0,610.0,496.0,425.0,746.0
1677765492.897393,583.0,639.0,609.0,496.0,426.0,746.0
1677765492.9973435,583.0,639.0,610.0,496.0,425.0,747.0
1677765493.0974064,583.0,639.0,610.0,496.0,426.0,746.0
1677765493.1975303,583.0,638.0,609.0,496.0,423.0,746.0
1677765493.297252,583.0,639.0,610.0,496.0,426.0,746.0
1677765493.3973904,583.0,639.0,609.0,496.0,426.0,747.0
1677765493.4972086,583.0,631.0,607.0,491.0,425.0,741.0
1677765493.5974445,560.0,604.0,598.0,482.0,429.0,732.0
1677765493.6976361,504.0,570.0,584.0,470.0,437.0,716.0
1677765493.7973833,435.0,535.0,570.0,453.0,442.0,701.0
1677765493.8977878,363.0,501.0,556.0,440.0,450.0,688.0
1677765493.9974055,290.0,466.0,542.0,426.0,457.0,672.0
1677765494.0973146,234.0,438.0,525.0,413.0,464.0,664.0
1677765494.1974318,220.0,436.0,512.0,400.0,466.0,663.0
1677765494.2973926,220.0,436.0,499.0,392.0,479.0,662.0
1677765494.3976176,220.0,436.0,483.0,392.0,485.0,662.0
1677765494.49739,220.0,436.0,474.0,391.0,485.0,662.0
1677765494.5974996,220.0,436.0,473.0,391.0,486.0,662.0
1677765494.6973221,220.0,436.0,472.0,392.0,486.0,662.0
1677765494.797396,220.0,436.0,472.0,392.0,486.0,661.0
1677765494.8974042,220.0,436.0,472.0,391.0,486.0,663.0
1677765494.9974027,220.0,436.0,472.0,391.0,486.0,663.0
1677765495.0975144,220.0,436.0,472.0,391.0,486.0,661.0
1677765495.1974761,220.0,436.0,472.0,392.0,486.0,662.0
1677765495.297295,220.0,436.0,472.0,391.0,486.0,662.0
1677765495.3973408,220.0,436.0,472.0,391.0,486.0,662.0
1677765495.497567,220.0,436.0,472.0,392.0,486.0,662.0
1677765495.597496,220.0,436.0,472.0,391.0,486.0,662.0
1677765495.6975472,220.0,436.0,472.0,391.0,486.0,662.0
1677765495.7973955,220.0,436.0,472.0,392.0,485.0,662.0
1677765495.8973386,220.0,436.0,472.0,391.0,486.0,662.0
1677765495.9973435,220.0,436.0,472.0,391.0,486.0,662.0
1677765496.0973265,220.0,436.0,472.0,392.0,486.0,663.0
1677765496.1977391,220.0,436.0,472.0,392.0,486.0,662.0
1677765496.2976284,220.0,436.0,472.0,392.0,486.0,661.0
1677765496.3973758,220.0,436.0,472.0,391.0,486.0,662.0
1677765496.4973638,220.0,436.0,472.0,392.0,485.0,661.0
1677765496.597417,220.0,436.0,472.0,392.0,486.0,662.0
1677765496.6974232,220.0,436.0,472.0,391.0,486.0,662.0
1677765496.7973995,220.0,436.0,472.0,391.0,485.0,662.0
1677765496.8974404,220.0,436.0,472.0,392.0,486.0,661.0
1677765496.9974732,220.0,436.0,472.0,391.0,486.0,661.0
1677765497.097373,220.0,436.0,472.0,392.0,486.0,662.0
1677765497.1974072,220.0,436.0,472.0,392.0,486.0,662.0
1677765497.2995086,220.0,436.0,472.0,392.0,486.0,662.0
1677765497.3974102,220.0,436.0,472.0,391.0,486.0,662.0
1677765497.4973042,220.0,436.0,472.0,392.0,486.0,659.0
1677765497.5982764,221.0,439.0,473.0,393.0,487.0,646.0
1677765497.6973412,239.0,447.0,474.0,406.0,488.0,629.0
1677765497.7973866,272.0,452.0,477.0,417.0,490.0,614.0
1677765497.8973958,303.0,458.0,477.0,425.0,490.0,595.0
1677765497.997323,336.0,465.0,482.0,441.0,490.0,581.0
1677765498.097395,366.0,472.0,483.0,453.0,493.0,565.0
1677765498.197616,394.0,479.0,488.0,466.0,494.0,547.0
1677765498.297364,423.0,484.0,491.0,475.0,495.0,530.0
1677765498.3975117,452.0,490.0,493.0,487.0,494.0,515.0
1677765498.4974148,477.0,496.0,490.0,497.0,495.0,503.0
1677765498.5973418,487.0,497.0,496.0,499.0,495.0,502.0
1677765498.6974907,489.0,498.0,496.0,500.0,496.0,503.0
1677765498.797399,489.0,498.0,496.0,500.0,496.0,501.0
1677765498.8974752,489.0,498.0,496.0,499.0,496.0,503.0
1677765498.9973292,491.0,498.0,496.0,499.0,496.0,502.0
1677765499.0973382,491.0,497.0,496.0,500.0,496.0,502.0
1677765499.197433,491.0,498.0,500.0,500.0,496.0,502.0
1677765499.2974093,491.0,497.0,496.0,500.0,496.0,502.0
1677765499.3974416,490.0,498.0,497.0,499.0,496.0,502.0
1677765499.497507,491.0,499.0,498.0,497.0,496.0,490.0
1677765499.5974126,491.0,512.0,509.0,489.0,496.0,476.0
1677765499.697418,491.0,535.0,531.0,466.0,496.0,445.0
1677765499.797316,493.0,558.0,552.0,443.0,497.0,416.0
1677765499.897498,494.0,580.0,573.0,423.0,497.0,390.0
1677765499.9974442,495.0,604.0,595.0,401.0,496.0,356.0
1677765500.0973608,498.0,625.0,615.0,384.0,496.0,329.0
1677765500.1973748,501.0,631.0,634.0,382.0,495.0,300.0
1677765500.297344,505.0,631.0,655.0,383.0,488.0,273.0
1677765500.3982553,505.0,630.0,659.0,382.0,489.0,242.0
1677765500.4974573,505.0,631.0,659.0,382.0,489.0,216.0
1677765500.5975294,505.0,630.0,659.0,381.0,489.0,211.0
1677765500.6974535,505.0,631.0,659.0,381.0,489.0,211.0
1677765500.7975202,505.0,630.0,659.0,381.0,489.0,211.0
1677765500.89736,505.0,630.0,659.0,381.0,489.0,211.0
1677765500.9973865,505.0,631.0,659.0,381.0,489.0,211.0
1677765501.0974011,505.0,630.0,659.0,381.0,489.0,211.0
1677765501.197393,505.0,631.0,659.0,381.0,489.0,211.0
1677765501.2973933,505.0,630.0,659.0,381.0,489.0,211.0
1677765501.3973694,505.0,631.0,659.0,381.0,489.0,211.0
1677765501.4973483,505.0,630.0,659.0,381.0,489.0,219.0
1677765501.5973122,505.0,626.0,651.0,382.0,488.0,255.0
1677765501.6975737,486.0,613.0,634.0,385.0,481.0,324.0
1677765501.7974732,456.0,600.0,611.0,395.0,468.0,395.0
1677765501.8975334,421.0,587.0,589.0,405.0,458.0,460.0
1677765501.9975064,389.0,573.0,564.0,417.0,444.0,539.0
1677765502.0975752,361.0,561.0,542.0,426.0,433.0,595.0
1677765502.1973913,342.0,554.0,532.0,438.0,428.0,661.0
1677765502.2974088,338.0,555.0,531.0,448.0,429.0,729.0
1677765502.397376,338.0,555.0,532.0,453.0,429.0,746.0
1677765502.4974074,338.0,555.0,532.0,465.0,429.0,746.0
1677765502.5973623,338.0,555.0,531.0,465.0,429.0,746.0
1677765502.6976757,338.0,555.0,532.0,465.0,429.0,746.0
1677765502.7973888,338.0,555.0,531.0,465.0,429.0,745.0
1677765502.8973339,338.0,555.0,531.0,465.0,429.0,746.0
1677765502.997431,338.0,555.0,531.0,465.0,429.0,746.0
1677765503.0973685,338.0,555.0,531.0,465.0,429.0,746.0
1677765503.1973207,338.0,555.0,532.0,465.0,429.0,746.0
1677765503.2973955,338.0,555.0,531.0,465.0,429.0,745.0
1677765503.397345,338.0,555.0,532.0,465.0,429.0,746.0
1677765503.4973931,338.0,556.0,531.0,465.0,429.0,746.0
1677765503.5973961,338.0,544.0,528.0,470.0,429.0,737.0
1677765503.6973295,361.0,517.0,508.0,487.0,422.0,701.0
1677765503.7976184,401.0,484.0,491.0,503.0,419.0,675.0
1677765503.8974414,437.0,458.0,474.0,518.0,411.0,653.0
1677765503.9977849,472.0,429.0,456.0,531.0,408.0,624.0
1677765504.0973997,505.0,401.0,439.0,546.0,403.0,595.0
1677765504.1975474,546.0,369.0,421.0,561.0,398.0,568.0
1677765504.2974052,579.0,338.0,404.0,577.0,390.0,539.0
1677765504.397351,-31929.0,-16323.0,356.0,613.0,378.0,523.0
1677765504.7734826,-24249.0,317.0,356.0,613.0,378.0,523.0
1677765505.0107071,28724.0,829.0,356.0,613.0,378.0,523.0
1677765505.3671052,2631.0,317.0,356.0,613.0,378.0,523.0
1677765505.7144918,583.0,317.0,356.0,613.0,378.0,523.0
1677765506.9530232,583.0,318.0,356.0,613.0,378.0,523.0
1677765507.0532248,583.0,320.0,360.0,613.0,379.0,525.0
1677765507.153324,583.0,340.0,375.0,620.0,378.0,541.0
1677765507.253556,583.0,370.0,400.0,627.0,386.0,553.0
1677765507.3541617,583.0,397.0,427.0,632.0,397.0,568.0
1677765507.453495,583.0,426.0,455.0,641.0,404.0,583.0
1677765507.553373,583.0,457.0,482.0,645.0,413.0,595.0
1677765507.6533935,582.0,483.0,507.0,653.0,420.0,609.0
1677765507.7534933,580.0,511.0,534.0,653.0,428.0,610.0
1677765507.8536913,581.0,536.0,563.0,653.0,437.0,610.0
1677765507.9532876,580.0,540.0,589.0,654.0,446.0,609.0
1677765508.0535297,580.0,541.0,610.0,653.0,453.0,610.0
1677765508.153557,581.0,541.0,612.0,653.0,453.0,610.0
1677765508.2533793,581.0,541.0,613.0,653.0,453.0,610.0
1677765508.3533967,581.0,541.0,612.0,653.0,454.0,610.0
1677765508.453377,581.0,541.0,613.0,653.0,458.0,610.0
1677765508.5533583,581.0,541.0,613.0,653.0,457.0,609.0
1677765508.6533563,581.0,541.0,612.0,652.0,457.0,610.0
1677765508.75333,580.0,541.0,614.0,653.0,457.0,610.0
1677765508.8533988,580.0,541.0,613.0,653.0,457.0,610.0
1677765508.9533746,580.0,541.0,613.0,653.0,458.0,610.0
1677765509.0532954,2757.0,541.0,607.0,653.0,458.0,591.0
1677765509.15362,560.0,540.0,573.0,653.0,464.0,563.0
1677765509.2533727,526.0,540.0,524.0,653.0,470.0,520.0
1677765509.35341,493.0,539.0,477.0,654.0,481.0,475.0
1677765509.4535608,456.0,535.0,427.0,655.0,489.0,428.0
1677765509.5534422,418.0,534.0,379.0,656.0,498.0,388.0
1677765509.6537743,385.0,531.0,335.0,657.0,506.0,342.0
1677765509.7533572,349.0,528.0,331.0,658.0,509.0,292.0
1677765509.853386,310.0,525.0,331.0,660.0,509.0,260.0
1677765509.953394,278.0,522.0,331.0,660.0,511.0,254.0
1677765510.053695,250.0,522.0,331.0,660.0,513.0,254.0
1677765510.1537466,238.0,521.0,331.0,660.0,514.0,254.0
1677765510.2534204,238.0,520.0,331.0,660.0,513.0,254.0
1677765510.3533976,238.0,522.0,331.0,660.0,513.0,254.0
1677765510.453357,238.0,521.0,331.0,660.0,514.0,254.0
1677765510.5533838,238.0,521.0,331.0,660.0,515.0,254.0
1677765510.6536438,238.0,521.0,331.0,660.0,514.0,255.0
1677765510.7533815,238.0,521.0,331.0,660.0,513.0,254.0
1677765510.8535447,238.0,521.0,331.0,660.0,514.0,254.0
1677765510.9534822,238.0,521.0,331.0,660.0,513.0,254.0
1677765511.054575,239.0,521.0,331.0,660.0,514.0,254.0
1677765511.153356,238.0,521.0,331.0,660.0,513.0,254.0
1677765511.25345,238.0,521.0,331.0,660.0,513.0,254.0
1677765511.353503,238.0,521.0,331.0,660.0,513.0,254.0
1677765511.4533417,239.0,521.0,331.0,660.0,513.0,254.0
1677765511.5533926,238.0,521.0,331.0,660.0,512.0,254.0
1677765511.653362,239.0,521.0,331.0,660.0,513.0,254.0
1677765511.75361,238.0,521.0,331.0,660.0,514.0,254.0
1677765511.8534453,238.0,521.0,331.0,660.0,514.0,254.0
1677765511.9533765,238.0,521.0,331.0,660.0,514.0,254.0
1677765512.0532684,238.0,521.0,331.0,660.0,514.0,254.0
1677765512.153379,238.0,521.0,331.0,660.0,513.0,254.0
1677765512.2535448,238.0,521.0,331.0,660.0,514.0,254.0
1677765512.3535407,238.0,521.0,331.0,660.0,514.0,254.0
1677765512.4536853,238.0,521.0,331.0,660.0,513.0,254.0
1677765512.5534754,238.0,521.0,331.0,660.0,513.0,254.0
1677765512.6538823,238.0,521.0,331.0,660.0,513.0,254.0
1677765512.7536101,239.0,521.0,331.0,660.0,514.0,254.0
1677765512.853295,238.0,521.0,331.0,660.0,513.0,255.0
1677765512.9534616,238.0,521.0,331.0,660.0,513.0,254.0
1677765513.0533278,238.0,521.0,331.0,660.0,513.0,259.0
1677765513.1538544,239.0,519.0,339.0,654.0,513.0,276.0
1677765513.2534068,249.0,518.0,350.0,642.0,513.0,298.0
1677765513.3534741,277.0,516.0,368.0,625.0,513.0,324.0
1677765513.4533467,303.0,514.0,384.0,609.0,511.0,346.0
1677765513.5534081,335.0,513.0,403.0,592.0,512.0,374.0
1677765513.6538725,366.0,511.0,420.0,575.0,506.0,396.0
1677765513.753445,389.0,509.0,438.0,557.0,506.0,421.0
1677765513.853397,421.0,507.0,455.0,541.0,506.0,445.0
1677765513.9536018,449.0,505.0,473.0,525.0,506.0,471.0
1677765514.0534868,472.0,505.0,491.0,509.0,506.0,492.0
1677765514.1534054,487.0,502.0,498.0,501.0,504.0,498.0
1677765514.2534707,491.0,502.0,498.0,502.0,498.0,498.0
1677765514.3533428,491.0,502.0,497.0,502.0,498.0,498.0
1677765514.4533794,491.0,502.0,497.0,502.0,498.0,498.0
1677765514.553393,491.0,502.0,498.0,502.0,498.0,498.0
1677765514.6533895,491.0,502.0,498.0,502.0,498.0,499.0
1677765514.7533853,491.0,502.0,498.0,502.0,498.0,498.0
1677765514.8534207,491.0,502.0,498.0,502.0,498.0,498.0
1677765514.9534297,491.0,502.0,497.0,502.0,498.0,498.0
1677765515.0532506,491.0,500.0,499.0,505.0,500.0,498.0
1677765515.1597,491.0,491.0,503.0,513.0,501.0,498.0
1677765515.2533906,482.0,474.0,513.0,538.0,503.0,498.0
1677765515.355846,460.0,452.0,524.0,568.0,506.0,498.0
1677765515.4534812,432.0,435.0,537.0,594.0,510.0,498.0
1677765515.553381,406.0,416.0,546.0,615.0,515.0,498.0
1677765515.653719,382.0,397.0,558.0,639.0,519.0,498.0
1677765515.7533727,360.0,379.0,569.0,648.0,521.0,498.0
1677765515.853538,333.0,361.0,580.0,648.0,527.0,498.0
1677765515.95352,307.0,349.0,585.0,648.0,533.0,498.0
1677765516.0533621,285.0,349.0,586.0,648.0,540.0,498.0
1677765516.1533606,274.0,349.0,586.0,648.0,540.0,498.0
1677765516.2534633,272.0,349.0,586.0,648.0,541.0,499.0
1677765516.3533657,273.0,349.0,586.0,648.0,541.0,498.0
1677765516.4534276,272.0,349.0,586.0,648.0,543.0,498.0
1677765516.5534866,272.0,349.0,586.0,648.0,542.0,498.0
1677765516.6533937,272.0,349.0,586.0,648.0,543.0,498.0
1677765516.753411,273.0,349.0,586.0,648.0,542.0,498.0
1677765516.8534024,272.0,349.0,586.0,648.0,543.0,498.0
1677765516.9535546,272.0,349.0,585.0,648.0,542.0,498.0
1677765517.0534575,272.0,349.0,586.0,648.0,542.0,498.0
1677765517.1533155,272.0,356.0,581.0,648.0,547.0,494.0
1677765517.2536085,283.0,380.0,561.0,638.0,567.0,480.0
1677765517.3534508,321.0,404.0,542.0,624.0,592.0,460.0
1677765517.4534085,366.0,435.0,517.0,609.0,618.0,444.0
1677765517.5533953,406.0,463.0,494.0,594.0,641.0,425.0
1677765517.653962,447.0,491.0,470.0,580.0,662.0,408.0
1677765517.7533636,479.0,517.0,448.0,570.0,675.0,392.0
1677765517.8535128,520.0,546.0,423.0,569.0,678.0,373.0
1677765517.953369,555.0,566.0,406.0,569.0,678.0,360.0
1677765518.05336,567.0,566.0,404.0,569.0,678.0,360.0
1677765518.153388,567.0,566.0,404.0,569.0,678.0,360.0
1677765518.253386,567.0,566.0,404.0,569.0,678.0,360.0
1677765518.353721,567.0,566.0,404.0,569.0,679.0,360.0
1677765518.453601,567.0,566.0,404.0,570.0,678.0,360.0
1677765518.5533888,567.0,566.0,404.0,569.0,678.0,360.0
1677765518.6532965,567.0,566.0,404.0,569.0,678.0,360.0
1677765518.7533853,567.0,566.0,404.0,569.0,679.0,360.0
1677765518.8533797,567.0,566.0,404.0,570.0,679.0,360.0
1677765518.9535327,567.0,566.0,404.0,569.0,678.0,360.0
1677765519.05361,567.0,566.0,404.0,569.0,678.0,360.0
1677765519.1533115,567.0,559.0,407.0,569.0,674.0,379.0
1677765519.2533708,567.0,533.0,417.0,569.0,663.0,406.0
1677765519.3535073,574.0,491.0,436.0,569.0,640.0,455.0
1677765519.453398,581.0,452.0,455.0,569.0,615.0,496.0
1677765519.5535746,583.0,414.0,473.0,569.0,593.0,545.0
1677765519.6533878,583.0,375.0,494.0,569.0,569.0,589.0
1677765519.7533877,583.0,331.0,512.0,573.0,496.0,622.0
1677765522.2890446,583.0,331.0,512.0,573.0,496.0,622.0
1677765522.3885694,583.0,331.0,514.0,573.0,496.0,617.0
1677765522.488487,583.0,331.0,523.0,574.0,496.0,607.0
1677765522.5884588,583.0,331.0,534.0,578.0,496.0,588.0
1677765522.688548,580.0,332.0,543.0,583.0,495.0,573.0
1677765522.7883823,567.0,333.0,556.0,589.0,490.0,558.0
1677765522.8885517,546.0,333.0,564.0,593.0,491.0,540.0
1677765522.9884653,532.0,334.0,575.0,598.0,490.0,524.0
1677765523.0884159,533.0,335.0,586.0,604.0,485.0,509.0
1677765523.1885357,533.0,336.0,596.0,608.0,483.0,493.0
1677765523.2884555,533.0,336.0,607.0,612.0,483.0,479.0
1677765523.3886125,533.0,336.0,614.0,617.0,482.0,466.0
1677765523.4885077,533.0,336.0,615.0,617.0,482.0,465.0
1677765523.5884075,533.0,336.0,615.0,617.0,482.0,465.0
1677765523.6887703,533.0,336.0,616.0,616.0,483.0,464.0
1677765523.788432,533.0,336.0,615.0,616.0,482.0,465.0
1677765523.888433,533.0,336.0,616.0,617.0,482.0,465.0
1677765523.9885995,533.0,336.0,615.0,616.0,482.0,465.0
1677765524.0885215,533.0,336.0,615.0,617.0,482.0,465.0
1677765524.188525,533.0,336.0,616.0,616.0,482.0,465.0
1677765524.2884347,533.0,336.0,616.0,617.0,482.0,465.0
1677765524.3883574,533.0,337.0,617.0,612.0,481.0,472.0
1677765524.4888344,543.0,353.0,621.0,591.0,473.0,492.0
1677765524.5884597,569.0,368.0,624.0,569.0,473.0,512.0
1677765524.68854,583.0,386.0,627.0,539.0,471.0,536.0
1677765524.7884076,583.0,-32334.0,652.0,406.0,459.0,602.0
1677765525.2443285,583.0,435.0,652.0,405.0,449.0,602.0
1677765527.3240998,583.0,435.0,651.0,405.0,449.0,602.0
1677765527.4244647,583.0,435.0,652.0,405.0,449.0,602.0
1677765527.5240958,583.0,435.0,653.0,405.0,449.0,600.0
1677765527.6241608,583.0,435.0,653.0,405.0,449.0,600.0
1677765527.724527,583.0,434.0,653.0,405.0,449.0,602.0
1677765527.8241441,583.0,435.0,653.0,405.0,449.0,602.0
1677765527.9242191,583.0,435.0,652.0,406.0,449.0,602.0
1677765528.0241525,583.0,435.0,652.0,405.0,448.0,602.0
1677765528.1241982,583.0,435.0,652.0,405.0,449.0,602.0
1677765528.2242985,583.0,436.0,652.0,405.0,449.0,603.0
1677765528.3244557,583.0,437.0,653.0,406.0,449.0,602.0
1677765528.4241433,583.0,437.0,653.0,405.0,449.0,602.0
1677765528.524263,583.0,437.0,652.0,406.0,449.0,602.0
1677765528.6242166,583.0,437.0,652.0,405.0,449.0,602.0
1677765528.7242672,583.0,437.0,653.0,406.0,449.0,602.0
1677765528.824122,583.0,437.0,653.0,406.0,449.0,603.0
1677765528.9243302,583.0,437.0,652.0,405.0,449.0,602.0
1677765529.0245924,583.0,437.0,653.0,405.0,449.0,603.0
1677765529.1241398,583.0,437.0,651.0,405.0,449.0,602.0
1677765529.2241578,583.0,437.0,651.0,405.0,449.0,602.0
1677765529.3244088,583.0,437.0,653.0,405.0,449.0,602.0
1677765529.4241831,583.0,437.0,652.0,407.0,449.0,602.0
1677765529.524762,583.0,441.0,646.0,409.0,451.0,596.0
1677765529.624143,583.0,447.0,631.0,418.0,453.0,586.0
1677765529.7242181,583.0,454.0,614.0,429.0,458.0,574.0
1677765529.8244362,583.0,460.0,600.0,438.0,465.0,565.0
1677765529.9244738,583.0,467.0,582.0,449.0,471.0,553.0
1677765530.0243142,583.0,474.0,569.0,457.0,476.0,544.0
1677765530.1242101,580.0,479.0,549.0,471.0,481.0,531.0
1677765530.224155,576.0,484.0,537.0,479.0,485.0,523.0
1677765530.324273,567.0,490.0,520.0,489.0,490.0,509.0
1677765530.4242046,552.0,496.0,504.0,496.0,496.0,503.0
1677765530.524173,538.0,497.0,502.0,498.0,495.0,503.0
1677765530.6242847,531.0,497.0,501.0,498.0,496.0,501.0
1677765530.7243273,529.0,497.0,502.0,498.0,496.0,503.0
1677765530.824321,528.0,497.0,502.0,499.0,495.0,502.0
1677765530.9241986,529.0,498.0,502.0,499.0,495.0,503.0
1677765531.0241966,526.0,498.0,502.0,498.0,495.0,503.0
1677765531.1241617,526.0,497.0,502.0,498.0,496.0,503.0
1677765531.2242124,526.0,498.0,502.0,498.0,495.0,503.0
1677765531.3242698,526.0,498.0,502.0,499.0,495.0,503.0
1677765531.424375,520.0,500.0,502.0,500.0,496.0,505.0
1677765531.5246139,498.0,510.0,503.0,500.0,506.0,515.0
1677765531.6241655,468.0,523.0,508.0,502.0,523.0,524.0
1677765531.7243466,437.0,536.0,514.0,501.0,539.0,542.0
1677765531.8241863,409.0,554.0,523.0,504.0,557.0,556.0
1677765531.9241667,380.0,566.0,530.0,506.0,571.0,568.0
1677765532.0241907,350.0,579.0,537.0,507.0,586.0,586.0
1677765532.1241634,333.0,583.0,543.0,508.0,602.0,600.0
1677765532.224218,331.0,583.0,551.0,509.0,613.0,613.0
1677765532.3241725,330.0,583.0,557.0,509.0,614.0,629.0
1677765532.4242792,331.0,584.0,564.0,511.0,615.0,642.0
1677765532.524204,331.0,583.0,564.0,511.0,615.0,645.0
1677765532.624308,331.0,583.0,564.0,511.0,615.0,645.0
1677765532.7242944,330.0,583.0,564.0,511.0,615.0,643.0
1677765532.8241813,331.0,583.0,564.0,511.0,615.0,645.0
1677765532.9242167,331.0,583.0,564.0,511.0,614.0,645.0
1677765533.024325,330.0,584.0,564.0,511.0,615.0,644.0
1677765533.1242,330.0,584.0,564.0,508.0,615.0,645.0
1677765533.2241523,331.0,583.0,564.0,511.0,615.0,644.0
1677765533.3242598,330.0,583.0,564.0,510.0,615.0,645.0
1677765533.4242854,331.0,582.0,564.0,514.0,610.0,645.0
1677765533.5248072,333.0,576.0,564.0,521.0,598.0,644.0
1677765533.6242616,360.0,559.0,561.0,552.0,557.0,645.0
1677765533.7242527,396.0,536.0,555.0,585.0,506.0,645.0
1677765533.824279,441.0,512.0,544.0,623.0,446.0,645.0
1677765533.9240777,477.0,497.0,537.0,653.0,409.0,645.0
1677765534.0241873,513.0,474.0,530.0,677.0,372.0,645.0
1677765534.1245158,555.0,455.0,523.0,682.0,325.0,645.0
1677765534.2243018,583.0,435.0,517.0,682.0,290.0,645.0
1677765534.324276,615.0,387.0,515.0,683.0,281.0,645.0
1677765535.295749,583.0,387.0,515.0,683.0,281.0,645.0
1677765536.9146187,583.0,-22138.0,515.0,669.0,283.0,644.0
1677765537.02539,583.0,397.0,516.0,-17777.0,287.0,643.0
1677765537.1160617,25159.0,-30808.0,516.0,595.0,310.0,635.0
1677765537.2149014,583.0,452.0,520.0,546.0,328.0,627.0
1677765537.314997,583.0,474.0,525.0,502.0,346.0,620.0
1677765537.4151802,583.0,502.0,534.0,438.0,367.0,613.0
1677765537.5150034,583.0,531.0,541.0,372.0,393.0,602.0
1677765537.614953,580.0,561.0,545.0,348.0,419.0,599.0
1677765537.7150254,579.0,587.0,545.0,351.0,438.0,591.0
1677765537.814936,574.0,615.0,545.0,348.0,457.0,590.0
1677765537.9155324,559.0,643.0,545.0,348.0,475.0,589.0
1677765538.015493,543.0,655.0,545.0,347.0,481.0,589.0
1677765538.1150951,533.0,655.0,545.0,348.0,481.0,589.0
1677765538.2150338,529.0,655.0,545.0,348.0,481.0,589.0
1677765538.3150082,530.0,655.0,545.0,348.0,481.0,589.0
1677765538.415269,529.0,655.0,545.0,348.0,481.0,589.0
1677765538.5151176,529.0,655.0,545.0,351.0,481.0,589.0
1677765538.6149912,526.0,654.0,545.0,348.0,481.0,589.0
1677765538.7151644,526.0,655.0,545.0,348.0,481.0,589.0
1677765538.8149035,526.0,655.0,545.0,348.0,481.0,589.0
1677765538.9150267,526.0,655.0,545.0,348.0,481.0,589.0
1677765539.0148783,520.0,653.0,548.0,348.0,486.0,595.0
1677765539.1150298,505.0,634.0,559.0,348.0,509.0,607.0
1677765539.2150278,493.0,611.0,572.0,345.0,540.0,624.0
1677765539.3150039,481.0,594.0,583.0,344.0,559.0,638.0
1677765539.4153116,472.0,574.0,597.0,344.0,584.0,654.0
1677765539.5152092,462.0,554.0,608.0,343.0,604.0,670.0
1677765539.6148937,449.0,534.0,620.0,343.0,628.0,689.0
1677765539.7150714,437.0,515.0,629.0,340.0,648.0,702.0
1677765539.8150272,430.0,500.0,640.0,340.0,672.0,713.0
1677765539.9150996,417.0,500.0,653.0,340.0,691.0,713.0
1677765540.0151267,409.0,500.0,659.0,340.0,704.0,713.0
1677765540.1151,404.0,500.0,660.0,340.0,704.0,713.0
1677765540.2151067,403.0,500.0,660.0,340.0,704.0,713.0
1677765540.3149452,402.0,500.0,660.0,340.0,704.0,713.0
1677765540.4150004,402.0,500.0,660.0,340.0,705.0,713.0
1677765540.5151615,403.0,500.0,660.0,340.0,704.0,713.0
1677765540.614967,403.0,500.0,660.0,340.0,704.0,713.0
1677765540.7150488,402.0,500.0,660.0,341.0,704.0,713.0
1677765540.8152964,403.0,500.0,659.0,340.0,704.0,713.0
1677765540.9153097,403.0,500.0,660.0,340.0,704.0,713.0
1677765541.0151227,406.0,500.0,660.0,340.0,704.0,711.0
1677765541.11501,429.0,500.0,662.0,342.0,704.0,704.0
1677765541.2150712,472.0,500.0,664.0,352.0,693.0,689.0
1677765541.3149347,520.0,503.0,665.0,357.0,684.0,678.0
1677765541.414976,571.0,506.0,667.0,365.0,672.0,666.0
1677765541.5150483,12498.0,518.0,677.0,416.0,605.0,646.0
1677765544.0814052,585.0,518.0,677.0,416.0,605.0,646.0
1677765544.18779,585.0,515.0,676.0,416.0,606.0,646.0
1677765544.2818093,585.0,520.0,677.0,416.0,605.0,646.0
1677765544.3816915,585.0,520.0,676.0,412.0,606.0,646.0
1677765544.4819171,585.0,520.0,677.0,416.0,605.0,646.0
1677765544.581843,585.0,520.0,677.0,416.0,605.0,647.0
1677765544.6818,585.0,520.0,677.0,416.0,605.0,646.0
1677765544.7817895,585.0,520.0,678.0,416.0,606.0,647.0
