timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765258.7014804,491.0,498.0,501.0,499.0,498.0,504.0
1677765258.8013988,493.0,505.0,493.0,495.0,498.0,524.0
1677765258.9015012,498.0,520.0,485.0,487.0,495.0,555.0
1677765259.0015552,512.0,534.0,473.0,475.0,487.0,585.0
1677765259.1014886,520.0,545.0,464.0,465.0,485.0,612.0
1677765259.201552,528.0,559.0,452.0,455.0,480.0,642.0
1677765259.301519,537.0,572.0,443.0,445.0,474.0,672.0
1677765259.4013834,545.0,586.0,432.0,432.0,470.0,705.0
1677765259.5015483,555.0,598.0,421.0,424.0,465.0,733.0
1677765259.601584,562.0,603.0,417.0,421.0,464.0,742.0
1677765259.7014463,567.0,603.0,418.0,421.0,456.0,742.0
1677765259.8014817,567.0,604.0,417.0,421.0,455.0,742.0
1677765259.9015164,567.0,604.0,417.0,421.0,454.0,742.0
1677765260.001565,569.0,603.0,417.0,421.0,454.0,743.0
1677765260.101487,569.0,603.0,417.0,421.0,454.0,742.0
1677765260.2014916,569.0,604.0,417.0,421.0,454.0,743.0
1677765260.3015206,569.0,604.0,417.0,421.0,454.0,743.0
1677765260.4015148,569.0,604.0,417.0,421.0,455.0,742.0
1677765260.5015144,569.0,604.0,417.0,421.0,454.0,743.0
1677765260.6029298,569.0,604.0,417.0,421.0,454.0,743.0
1677765260.7022235,569.0,604.0,417.0,421.0,454.0,742.0
1677765260.8019214,569.0,606.0,422.0,426.0,454.0,719.0
1677765260.9042513,569.0,611.0,438.0,439.0,454.0,688.0
1677765261.0014803,567.0,621.0,464.0,465.0,454.0,633.0
1677765261.101503,557.0,628.0,493.0,490.0,454.0,570.0
1677765261.2014394,538.0,636.0,521.0,515.0,455.0,504.0
1677765261.3017073,522.0,644.0,548.0,537.0,454.0,461.0
1677765261.4014704,507.0,653.0,577.0,561.0,454.0,412.0
1677765261.5014796,501.0,663.0,603.0,586.0,454.0,408.0
1677765261.601662,-16258.0,671.0,634.0,611.0,453.0,408.0
1677765261.7014642,498.0,679.0,660.0,634.0,454.0,408.0
1677765261.8014274,498.0,687.0,687.0,655.0,453.0,408.0
1677765261.9015007,498.0,689.0,689.0,657.0,454.0,408.0
1677765262.0015433,498.0,689.0,692.0,657.0,452.0,408.0
1677765262.1014433,498.0,689.0,696.0,657.0,453.0,408.0
1677765262.2015245,498.0,689.0,693.0,656.0,453.0,408.0
1677765262.3015857,498.0,689.0,694.0,656.0,454.0,408.0
1677765262.4014153,498.0,689.0,691.0,656.0,454.0,408.0
1677765262.5015957,498.0,689.0,694.0,656.0,453.0,409.0
1677765262.6014898,498.0,689.0,693.0,656.0,453.0,408.0
1677765262.701495,498.0,689.0,693.0,656.0,453.0,408.0
1677765262.8020568,498.0,688.0,692.0,657.0,453.0,412.0
1677765262.9014938,498.0,664.0,676.0,656.0,447.0,422.0
1677765263.0017126,498.0,626.0,639.0,657.0,425.0,444.0
1677765263.1014714,498.0,587.0,608.0,659.0,407.0,461.0
1677765263.2015452,498.0,550.0,575.0,660.0,389.0,480.0
1677765263.3016279,502.0,512.0,542.0,661.0,370.0,503.0
1677765263.401512,510.0,474.0,512.0,663.0,356.0,518.0
1677765263.5015404,514.0,436.0,503.0,663.0,340.0,523.0
1677765263.6015766,520.0,394.0,503.0,663.0,323.0,523.0
1677765263.7015154,523.0,360.0,502.0,664.0,320.0,523.0
1677765263.8014889,523.0,325.0,502.0,665.0,320.0,523.0
1677765263.9014761,523.0,311.0,502.0,664.0,319.0,523.0
1677765264.0013998,523.0,312.0,502.0,665.0,320.0,523.0
1677765264.1015565,526.0,311.0,502.0,665.0,319.0,523.0
1677765264.2014956,526.0,311.0,502.0,664.0,319.0,523.0
1677765264.3015096,526.0,311.0,502.0,665.0,319.0,523.0
1677765264.4014707,526.0,311.0,502.0,664.0,319.0,523.0
1677765264.501566,526.0,312.0,502.0,664.0,319.0,523.0
1677765264.6015666,526.0,311.0,501.0,665.0,319.0,523.0
1677765264.7015328,526.0,312.0,503.0,665.0,319.0,523.0
1677765264.8014195,526.0,312.0,502.0,664.0,319.0,523.0
1677765264.9024217,535.0,317.0,487.0,664.0,322.0,540.0
1677765265.0015275,559.0,328.0,464.0,665.0,330.0,557.0
1677765265.1019874,579.0,337.0,-15693.0,665.0,344.0,588.0
1677765265.201508,583.0,418.0,314.0,655.0,407.0,699.0
1677765267.8385816,583.0,414.0,314.0,655.0,407.0,699.0
1677765267.9387782,583.0,418.0,313.0,652.0,413.0,691.0
1677765268.0391517,583.0,423.0,-16178.0,644.0,441.0,653.0
1677765268.1390517,583.0,428.0,311.0,632.0,467.0,626.0
1677765268.2391434,583.0,434.0,310.0,622.0,498.0,590.0
1677765268.3388956,583.0,440.0,309.0,611.0,529.0,558.0
1677765268.4390345,583.0,447.0,307.0,600.0,560.0,527.0
1677765268.538983,583.0,452.0,306.0,588.0,587.0,492.0
1677765268.6388853,583.0,458.0,304.0,574.0,588.0,458.0
1677765268.7389786,583.0,462.0,304.0,568.0,587.0,440.0
1677765268.8391862,583.0,468.0,304.0,557.0,588.0,439.0
1677765268.940202,583.0,473.0,304.0,547.0,590.0,439.0
1677765269.038976,583.0,473.0,303.0,547.0,590.0,440.0
1677765269.1389453,583.0,477.0,304.0,547.0,590.0,439.0
1677765269.239048,583.0,473.0,304.0,547.0,590.0,440.0
1677765269.3389654,583.0,473.0,304.0,547.0,590.0,439.0
1677765269.4390428,583.0,474.0,304.0,547.0,590.0,440.0
1677765269.539195,583.0,473.0,304.0,547.0,590.0,440.0
1677765269.6389635,583.0,473.0,304.0,547.0,590.0,439.0
1677765269.7390018,583.0,473.0,304.0,546.0,590.0,439.0
1677765269.8388906,583.0,477.0,304.0,547.0,590.0,439.0
1677765269.9390118,583.0,473.0,304.0,547.0,590.0,440.0
1677765270.0389369,583.0,476.0,304.0,547.0,590.0,439.0
1677765270.1389337,583.0,474.0,304.0,547.0,590.0,440.0
1677765270.2389634,583.0,473.0,304.0,547.0,590.0,439.0
1677765270.3389595,583.0,473.0,304.0,547.0,590.0,440.0
1677765270.4391127,583.0,474.0,304.0,547.0,590.0,440.0
1677765270.5389953,583.0,473.0,304.0,547.0,590.0,440.0
1677765270.6388886,583.0,473.0,305.0,547.0,590.0,440.0
1677765270.7389693,583.0,473.0,304.0,547.0,590.0,439.0
1677765270.8389435,583.0,473.0,304.0,547.0,590.0,439.0
1677765270.9389753,583.0,473.0,304.0,547.0,590.0,439.0
1677765271.0389643,583.0,474.0,304.0,547.0,590.0,440.0
1677765271.1390026,583.0,473.0,304.0,547.0,590.0,439.0
1677765271.238944,583.0,473.0,303.0,547.0,590.0,440.0
1677765271.339019,583.0,476.0,304.0,548.0,590.0,440.0
1677765271.4389925,583.0,473.0,303.0,546.0,590.0,440.0
1677765271.5389898,583.0,473.0,304.0,547.0,590.0,440.0
1677765271.638919,583.0,473.0,304.0,547.0,590.0,440.0
1677765271.7390532,583.0,473.0,304.0,547.0,590.0,440.0
1677765271.8391795,583.0,474.0,304.0,547.0,590.0,440.0
1677765271.9389696,615.0,473.0,307.0,547.0,588.0,439.0
1677765272.0390735,583.0,474.0,313.0,545.0,586.0,443.0
1677765272.1389222,583.0,477.0,332.0,540.0,576.0,448.0
1677765272.2389512,583.0,479.0,356.0,534.0,565.0,455.0
1677765272.3389657,583.0,481.0,373.0,530.0,556.0,460.0
1677765272.4389546,583.0,483.0,395.0,525.0,547.0,469.0
1677765272.538953,582.0,488.0,416.0,521.0,538.0,473.0
1677765272.6389408,579.0,490.0,437.0,515.0,526.0,480.0
1677765272.7389727,576.0,489.0,455.0,513.0,517.0,486.0
1677765272.838956,567.0,495.0,474.0,509.0,509.0,492.0
1677765272.9389803,552.0,496.0,493.0,504.0,503.0,497.0
1677765273.0389357,539.0,496.0,496.0,504.0,500.0,498.0
1677765273.1389468,533.0,496.0,497.0,503.0,501.0,498.0
1677765273.2389843,529.0,496.0,498.0,504.0,500.0,498.0
1677765273.3389933,529.0,497.0,498.0,504.0,500.0,498.0
1677765273.43892,526.0,498.0,498.0,504.0,501.0,498.0
1677765273.5389373,526.0,497.0,499.0,504.0,500.0,498.0
1677765273.6389992,526.0,497.0,498.0,504.0,500.0,498.0
1677765273.7392285,526.0,497.0,498.0,504.0,500.0,498.0
1677765273.8390338,526.0,498.0,499.0,503.0,500.0,498.0
1677765273.9391067,526.0,498.0,496.0,501.0,500.0,500.0
1677765274.039134,526.0,497.0,486.0,481.0,506.0,521.0
1677765274.138933,541.0,498.0,470.0,449.0,524.0,541.0
1677765274.2389724,571.0,497.0,452.0,410.0,545.0,573.0
1677765274.3390074,583.0,494.0,396.0,311.0,598.0,763.0
1677765276.9849489,583.0,494.0,396.0,311.0,597.0,763.0
1677765277.0850477,583.0,489.0,396.0,312.0,598.0,759.0
1677765277.1851642,583.0,467.0,401.0,326.0,599.0,746.0
1677765277.285256,583.0,444.0,412.0,343.0,603.0,722.0
1677765277.3852103,576.0,424.0,425.0,367.0,610.0,704.0
1677765277.4851856,557.0,401.0,438.0,388.0,613.0,686.0
1677765277.585313,533.0,380.0,450.0,406.0,617.0,666.0
1677765277.6852467,512.0,359.0,463.0,426.0,622.0,646.0
1677765277.7851493,489.0,336.0,476.0,449.0,625.0,629.0
1677765277.8852232,468.0,318.0,487.0,468.0,632.0,612.0
1677765277.9853265,446.0,317.0,499.0,487.0,636.0,613.0
1677765278.0852852,419.0,317.0,508.0,502.0,637.0,612.0
1677765278.1852758,394.0,317.0,511.0,504.0,637.0,612.0
1677765278.2852075,370.0,317.0,510.0,504.0,637.0,613.0
1677765278.3851724,343.0,317.0,510.0,504.0,637.0,613.0
1677765278.4852471,323.0,317.0,511.0,504.0,637.0,612.0
1677765278.5852175,316.0,317.0,512.0,505.0,637.0,613.0
1677765278.6852872,311.0,317.0,511.0,505.0,637.0,613.0
1677765278.7852697,311.0,317.0,510.0,505.0,637.0,613.0
1677765278.8852637,311.0,317.0,510.0,504.0,637.0,612.0
1677765278.98521,311.0,316.0,511.0,505.0,637.0,612.0
1677765279.085172,310.0,317.0,510.0,510.0,637.0,612.0
1677765279.185253,310.0,317.0,508.0,520.0,638.0,611.0
1677765279.2851224,316.0,317.0,503.0,540.0,638.0,604.0
1677765279.385257,340.0,317.0,493.0,557.0,637.0,602.0
1677765279.4851692,366.0,317.0,485.0,575.0,637.0,598.0
1677765279.5853136,387.0,317.0,478.0,593.0,634.0,592.0
1677765279.6852405,415.0,317.0,470.0,612.0,629.0,589.0
1677765279.7854345,441.0,317.0,468.0,632.0,628.0,585.0
1677765279.885258,465.0,317.0,466.0,650.0,627.0,579.0
1677765279.985322,490.0,317.0,467.0,669.0,626.0,576.0
1677765280.0852125,513.0,317.0,466.0,686.0,623.0,573.0
1677765280.1852515,524.0,317.0,466.0,686.0,619.0,573.0
1677765280.2852798,525.0,317.0,466.0,686.0,622.0,572.0
1677765280.3852935,526.0,317.0,466.0,686.0,622.0,571.0
1677765280.485256,526.0,317.0,466.0,686.0,621.0,572.0
1677765280.5852373,525.0,317.0,466.0,686.0,620.0,571.0
1677765280.6852667,525.0,317.0,466.0,686.0,622.0,571.0
1677765280.7852843,525.0,317.0,466.0,686.0,620.0,572.0
1677765280.8852093,525.0,317.0,465.0,686.0,622.0,572.0
1677765280.9852748,525.0,317.0,466.0,686.0,621.0,571.0
1677765281.085514,525.0,317.0,464.0,682.0,612.0,566.0
1677765281.1851292,513.0,321.0,456.0,666.0,598.0,561.0
1677765281.285218,472.0,328.0,438.0,636.0,556.0,545.0
1677765281.3853214,416.0,337.0,421.0,608.0,522.0,530.0
1677765281.485194,366.0,346.0,405.0,576.0,489.0,517.0
1677765281.5851815,316.0,355.0,386.0,540.0,455.0,502.0
1677765281.6853263,270.0,362.0,371.0,513.0,420.0,488.0
1677765281.7852983,250.0,365.0,353.0,481.0,387.0,477.0
1677765281.8854163,250.0,365.0,336.0,449.0,354.0,460.0
1677765281.9852479,250.0,365.0,320.0,418.0,323.0,448.0
1677765282.0852263,250.0,365.0,303.0,389.0,291.0,435.0
1677765282.1854153,250.0,365.0,299.0,384.0,290.0,431.0
1677765282.2853613,250.0,365.0,299.0,382.0,289.0,431.0
1677765282.3852277,250.0,365.0,298.0,381.0,289.0,431.0
1677765282.4851217,250.0,370.0,298.0,381.0,289.0,431.0
1677765282.5852544,250.0,365.0,299.0,381.0,289.0,432.0
1677765282.6852806,250.0,366.0,299.0,381.0,288.0,431.0
1677765282.7858458,250.0,365.0,298.0,381.0,288.0,431.0
1677765282.8852255,250.0,365.0,298.0,381.0,289.0,431.0
1677765282.9852448,250.0,365.0,299.0,381.0,289.0,431.0
1677765283.0851774,250.0,370.0,307.0,383.0,298.0,429.0
1677765283.1852682,250.0,387.0,320.0,387.0,311.0,428.0
1677765283.2852542,250.0,423.0,364.0,404.0,363.0,414.0
1677765283.3852026,250.0,463.0,417.0,416.0,424.0,403.0
1677765283.4852445,250.0,503.0,467.0,430.0,485.0,392.0
1677765283.585236,250.0,546.0,524.0,450.0,551.0,378.0
1677765283.6851783,250.0,586.0,573.0,457.0,599.0,369.0
1677765283.7852943,250.0,623.0,589.0,471.0,653.0,357.0
1677765283.8852978,250.0,664.0,589.0,487.0,700.0,349.0
1677765283.9853632,250.0,683.0,590.0,499.0,712.0,344.0
1677765284.0853727,250.0,682.0,590.0,522.0,711.0,345.0
1677765284.1853607,250.0,682.0,590.0,526.0,711.0,345.0
1677765284.285178,250.0,682.0,590.0,526.0,711.0,344.0
1677765284.3853118,250.0,683.0,590.0,526.0,711.0,344.0
1677765284.4852202,250.0,683.0,590.0,526.0,711.0,344.0
1677765284.5855672,250.0,682.0,590.0,527.0,711.0,345.0
1677765284.6852174,250.0,682.0,590.0,527.0,711.0,344.0
1677765284.785253,250.0,682.0,590.0,527.0,711.0,345.0
1677765284.8851624,250.0,682.0,590.0,527.0,711.0,344.0
1677765284.9853606,250.0,683.0,590.0,531.0,711.0,344.0
1677765285.0855474,250.0,682.0,590.0,527.0,711.0,344.0
1677765285.185087,251.0,682.0,590.0,528.0,711.0,344.0
1677765285.285377,285.0,682.0,590.0,527.0,711.0,344.0
1677765285.3854063,333.0,682.0,590.0,527.0,711.0,344.0
1677765285.4853218,380.0,682.0,590.0,527.0,711.0,344.0
1677765285.5852191,423.0,682.0,590.0,527.0,711.0,344.0
1677765285.6852305,471.0,682.0,590.0,527.0,710.0,345.0
1677765285.7852678,513.0,682.0,590.0,527.0,711.0,344.0
1677765285.8852777,559.0,683.0,590.0,527.0,711.0,344.0
1677765285.9852362,583.0,682.0,590.0,527.0,711.0,345.0
1677765288.5794368,583.0,679.0,590.0,527.0,707.0,344.0
1677765288.6938055,583.0,673.0,590.0,527.0,704.0,345.0
1677765288.7793489,583.0,658.0,585.0,527.0,688.0,344.0
1677765288.8796315,583.0,639.0,574.0,526.0,663.0,344.0
1677765288.9793515,583.0,620.0,564.0,520.0,642.0,345.0
1677765289.0793455,583.0,600.0,556.0,521.0,620.0,344.0
1677765289.17934,581.0,583.0,546.0,516.0,598.0,344.0
1677765289.2793415,581.0,566.0,537.0,512.0,578.0,344.0
1677765289.3793275,579.0,546.0,526.0,510.0,555.0,344.0
1677765289.4793239,569.0,528.0,517.0,505.0,533.0,344.0
1677765289.5793264,557.0,511.0,508.0,502.0,511.0,344.0
1677765289.6794007,542.0,501.0,503.0,503.0,498.0,344.0
1677765289.779304,533.0,500.0,501.0,502.0,498.0,344.0
1677765289.8793325,529.0,500.0,501.0,502.0,498.0,344.0
1677765289.979859,527.0,501.0,501.0,502.0,498.0,344.0
1677765290.079364,527.0,501.0,501.0,502.0,498.0,344.0
1677765290.1793842,526.0,500.0,502.0,502.0,499.0,344.0
1677765290.2793782,526.0,501.0,501.0,502.0,498.0,344.0
1677765290.3793962,526.0,501.0,501.0,502.0,498.0,344.0
1677765290.479349,526.0,501.0,501.0,502.0,498.0,344.0
1677765290.5793433,527.0,500.0,501.0,502.0,499.0,344.0
1677765290.6792362,514.0,509.0,501.0,509.0,501.0,363.0
1677765290.7792532,486.0,528.0,499.0,530.0,502.0,399.0
1677765290.8796234,456.0,556.0,494.0,560.0,501.0,454.0
1677765290.979329,425.0,579.0,491.0,583.0,501.0,487.0
1677765291.0792859,396.0,607.0,487.0,607.0,505.0,531.0
1677765291.179469,371.0,632.0,483.0,632.0,506.0,576.0
1677765291.2793415,345.0,658.0,483.0,646.0,509.0,602.0
1677765291.3793254,338.0,685.0,483.0,647.0,513.0,602.0
1677765291.4792814,338.0,704.0,482.0,647.0,518.0,602.0
1677765291.5793483,338.0,705.0,482.0,647.0,520.0,602.0
1677765291.67938,338.0,705.0,483.0,647.0,523.0,602.0
1677765291.7792847,338.0,705.0,483.0,648.0,525.0,602.0
1677765291.8793423,338.0,705.0,483.0,648.0,525.0,602.0
1677765291.9793406,338.0,705.0,482.0,647.0,525.0,602.0
1677765292.0793912,338.0,705.0,483.0,647.0,525.0,602.0
1677765292.179286,338.0,705.0,483.0,647.0,525.0,602.0
1677765292.2793388,338.0,705.0,483.0,647.0,525.0,602.0
1677765292.3793545,338.0,705.0,483.0,648.0,525.0,602.0
1677765292.479346,338.0,705.0,482.0,647.0,526.0,602.0
1677765292.5793421,338.0,705.0,483.0,647.0,525.0,602.0
1677765292.6794176,338.0,697.0,483.0,642.0,519.0,589.0
1677765292.7792711,348.0,664.0,491.0,612.0,493.0,553.0
1677765292.879315,380.0,621.0,502.0,577.0,453.0,510.0
1677765292.979364,413.0,576.0,-16457.0,539.0,419.0,469.0
1677765293.0792518,446.0,534.0,527.0,503.0,386.0,425.0
1677765293.1792972,473.0,493.0,540.0,470.0,355.0,390.0
1677765293.2792814,505.0,455.0,552.0,433.0,331.0,341.0
1677765293.3794754,541.0,450.0,568.0,395.0,331.0,303.0
1677765293.4792948,567.0,451.0,579.0,363.0,334.0,275.0
1677765293.579361,568.0,451.0,581.0,361.0,334.0,275.0
1677765293.6794868,569.0,451.0,580.0,361.0,333.0,275.0
1677765293.7793887,569.0,451.0,580.0,361.0,331.0,275.0
1677765293.8793616,569.0,451.0,580.0,361.0,334.0,275.0
1677765293.9793491,569.0,450.0,581.0,361.0,334.0,275.0
1677765294.0793726,569.0,450.0,580.0,361.0,334.0,275.0
1677765294.1793163,569.0,451.0,580.0,361.0,334.0,275.0
1677765294.2793212,569.0,451.0,580.0,361.0,334.0,275.0
1677765294.3794544,569.0,451.0,581.0,361.0,334.0,275.0
1677765294.4794598,569.0,451.0,581.0,361.0,333.0,275.0
1677765294.5794263,568.0,451.0,581.0,361.0,334.0,275.0
1677765294.6793027,569.0,450.0,573.0,364.0,348.0,289.0
1677765294.779406,569.0,447.0,557.0,377.0,386.0,317.0
1677765294.879338,575.0,438.0,522.0,383.0,453.0,362.0
1677765294.979353,578.0,431.0,496.0,389.0,510.0,395.0
1677765295.0794425,28776.0,414.0,414.0,415.0,666.0,506.0
1677765295.2803621,583.0,374.0,336.0,467.0,672.0,515.0
1677765297.8434067,583.0,375.0,336.0,468.0,672.0,516.0
1677765297.943538,582.0,370.0,345.0,478.0,671.0,491.0
1677765298.0433927,580.0,361.0,363.0,493.0,662.0,455.0
1677765298.143473,579.0,349.0,393.0,518.0,647.0,405.0
1677765298.2433836,576.0,338.0,421.0,544.0,633.0,363.0
1677765298.3433757,567.0,328.0,450.0,568.0,619.0,317.0
1677765298.4433265,549.0,317.0,482.0,593.0,604.0,267.0
1677765298.5434754,531.0,308.0,508.0,617.0,591.0,241.0
1677765298.643367,511.0,307.0,543.0,644.0,574.0,240.0
1677765298.7433972,489.0,307.0,569.0,664.0,560.0,240.0
1677765298.8433988,468.0,307.0,598.0,690.0,545.0,240.0
1677765298.9433646,446.0,307.0,618.0,705.0,536.0,241.0
1677765299.0433042,428.0,307.0,621.0,705.0,538.0,240.0
1677765299.143375,419.0,307.0,621.0,705.0,537.0,240.0
1677765299.2434022,415.0,307.0,622.0,705.0,537.0,241.0
1677765299.343418,413.0,307.0,623.0,705.0,537.0,240.0
1677765299.443501,412.0,307.0,623.0,705.0,537.0,240.0
1677765299.5434864,413.0,308.0,623.0,705.0,537.0,240.0
1677765299.6432958,412.0,307.0,623.0,705.0,537.0,241.0
1677765299.7433605,413.0,307.0,623.0,706.0,537.0,241.0
1677765299.8433423,413.0,307.0,623.0,705.0,537.0,241.0
1677765299.9434469,413.0,307.0,623.0,706.0,541.0,261.0
1677765300.0432837,421.0,310.0,623.0,705.0,555.0,295.0
1677765300.1434288,468.0,315.0,624.0,703.0,583.0,339.0
1677765300.2433004,520.0,322.0,624.0,695.0,612.0,384.0
1677765300.343414,575.0,328.0,622.0,687.0,641.0,435.0
1677765300.4433951,-4044.0,338.0,627.0,675.0,688.0,573.0
1677765300.6743276,583.0,338.0,628.0,675.0,688.0,589.0
1677765300.709668,583.0,338.0,627.0,675.0,688.0,613.0
1677765300.7606225,583.0,338.0,627.0,675.0,689.0,625.0
1677765300.843264,12340.0,338.0,628.0,675.0,688.0,681.0
1677765300.9435966,583.0,339.0,628.0,675.0,688.0,697.0
1677765301.0433567,583.0,338.0,627.0,675.0,688.0,697.0
1677765301.1433525,4679.0,338.0,627.0,675.0,688.0,697.0
1677765301.243407,615.0,338.0,628.0,675.0,688.0,697.0
1677765301.3435564,583.0,338.0,627.0,675.0,688.0,697.0
1677765301.443279,4679.0,338.0,627.0,675.0,688.0,697.0
1677765301.543381,615.0,338.0,628.0,675.0,688.0,697.0
1677765301.6435554,583.0,338.0,627.0,675.0,688.0,697.0
1677765301.743379,583.0,338.0,627.0,675.0,688.0,697.0
1677765301.8433526,583.0,338.0,627.0,675.0,688.0,697.0
1677765301.9432917,615.0,340.0,628.0,675.0,689.0,697.0
1677765302.043348,583.0,340.0,627.0,675.0,688.0,697.0
1677765302.1433718,-32441.0,339.0,627.0,675.0,688.0,697.0
1677765302.2433712,8775.0,340.0,628.0,675.0,688.0,697.0
1677765302.3435135,583.0,339.0,628.0,675.0,688.0,697.0
1677765302.443426,-31913.0,340.0,628.0,675.0,688.0,697.0
1677765302.5433714,583.0,343.0,628.0,675.0,688.0,697.0
1677765302.6433535,583.0,339.0,628.0,675.0,688.0,697.0
1677765302.743371,28724.0,339.0,628.0,675.0,688.0,697.0
1677765302.843457,583.0,340.0,627.0,675.0,689.0,697.0
1677765302.9433312,583.0,340.0,628.0,675.0,688.0,697.0
1677765303.043364,583.0,340.0,627.0,675.0,688.0,697.0
1677765303.1433823,583.0,340.0,627.0,675.0,688.0,697.0
1677765303.243362,583.0,339.0,627.0,675.0,688.0,697.0
1677765303.3433893,583.0,340.0,627.0,675.0,688.0,697.0
1677765303.4433818,583.0,339.0,627.0,675.0,688.0,696.0
1677765303.5433753,583.0,340.0,627.0,675.0,688.0,697.0
1677765303.6433647,583.0,341.0,627.0,675.0,689.0,697.0
1677765303.7433767,583.0,340.0,627.0,675.0,688.0,697.0
1677765303.843396,583.0,335.0,627.0,675.0,688.0,697.0
1677765303.9464316,583.0,345.0,627.0,670.0,684.0,691.0
1677765304.0435705,583.0,350.0,625.0,664.0,679.0,686.0
1677765304.1433566,583.0,367.0,613.0,644.0,660.0,661.0
1677765304.2433734,583.0,383.0,599.0,627.0,641.0,643.0
1677765304.3434808,583.0,398.0,586.0,610.0,620.0,622.0
1677765304.443415,583.0,414.0,571.0,592.0,603.0,602.0
1677765304.5434048,582.0,431.0,557.0,575.0,583.0,585.0
1677765304.6434555,581.0,447.0,545.0,557.0,561.0,564.0
1677765304.743377,576.0,462.0,531.0,540.0,544.0,543.0
1677765304.8432655,567.0,479.0,519.0,524.0,523.0,523.0
1677765304.9432967,555.0,493.0,505.0,507.0,505.0,505.0
1677765305.0433776,541.0,497.0,502.0,503.0,498.0,502.0
1677765305.1433506,533.0,498.0,501.0,502.0,498.0,502.0
1677765305.243376,529.0,498.0,501.0,502.0,498.0,502.0
1677765305.3433912,526.0,498.0,501.0,502.0,498.0,502.0
1677765305.4434288,526.0,498.0,501.0,502.0,498.0,502.0
1677765305.5432963,526.0,498.0,502.0,502.0,498.0,502.0
1677765305.6435213,526.0,498.0,501.0,502.0,498.0,502.0
1677765305.7434099,526.0,497.0,501.0,503.0,498.0,502.0
1677765305.8433762,526.0,498.0,502.0,502.0,498.0,502.0
1677765305.9440725,498.0,449.0,536.0,481.0,459.0,549.0
1677765306.2224178,497.0,440.0,32285.0,479.0,453.0,559.0
1677765306.2605162,497.0,434.0,546.0,478.0,448.0,564.0
1677765306.2839885,498.0,430.0,550.0,475.0,443.0,568.0
1677765306.3433437,498.0,416.0,561.0,470.0,433.0,582.0
1677765306.4432874,497.0,393.0,578.0,459.0,417.0,605.0
1677765306.5433786,498.0,370.0,597.0,451.0,399.0,625.0
1677765306.6470735,498.0,341.0,617.0,440.0,377.0,653.0
1677765306.7434363,498.0,322.0,632.0,431.0,365.0,672.0
1677765306.843444,497.0,311.0,639.0,428.0,346.0,696.0
1677765306.943324,497.0,311.0,639.0,429.0,327.0,721.0
1677765307.0434933,498.0,312.0,639.0,428.0,323.0,726.0
1677765307.143405,498.0,311.0,639.0,428.0,323.0,726.0
1677765307.2434466,497.0,311.0,639.0,428.0,323.0,726.0
1677765307.3433244,497.0,311.0,638.0,428.0,323.0,728.0
1677765307.443456,498.0,311.0,639.0,428.0,323.0,726.0
1677765307.5433319,498.0,311.0,639.0,428.0,322.0,726.0
1677765307.643403,498.0,311.0,639.0,428.0,323.0,726.0
1677765307.7433012,497.0,311.0,639.0,428.0,323.0,726.0
1677765307.8433444,498.0,311.0,639.0,428.0,323.0,726.0
1677765307.9434562,498.0,311.0,639.0,428.0,323.0,725.0
1677765308.0432215,497.0,318.0,639.0,428.0,323.0,725.0
1677765308.1435604,497.0,363.0,636.0,428.0,323.0,725.0
1677765308.2434618,497.0,419.0,628.0,428.0,323.0,718.0
1677765308.3434203,496.0,482.0,619.0,428.0,323.0,710.0
1677765308.4433737,491.0,542.0,610.0,428.0,323.0,704.0
1677765308.543329,483.0,602.0,602.0,427.0,323.0,698.0
1677765308.643289,477.0,658.0,593.0,428.0,327.0,691.0
1677765308.743388,472.0,668.0,585.0,428.0,323.0,686.0
1677765308.843378,465.0,668.0,575.0,428.0,323.0,679.0
1677765308.9433658,456.0,669.0,567.0,428.0,323.0,678.0
1677765309.0434058,451.0,668.0,558.0,428.0,323.0,678.0
1677765309.1434138,451.0,669.0,558.0,428.0,324.0,678.0
1677765309.2434301,451.0,668.0,557.0,428.0,323.0,678.0
1677765309.3460398,451.0,668.0,557.0,428.0,324.0,678.0
1677765309.4433289,449.0,669.0,558.0,428.0,324.0,678.0
1677765309.5433717,449.0,668.0,558.0,428.0,324.0,678.0
1677765309.6433113,449.0,669.0,558.0,428.0,325.0,678.0
1677765309.743293,449.0,668.0,558.0,428.0,324.0,678.0
1677765309.8435605,449.0,668.0,558.0,428.0,324.0,678.0
1677765309.9433825,449.0,669.0,557.0,428.0,324.0,679.0
1677765310.0436583,449.0,668.0,557.0,428.0,328.0,676.0
1677765310.1435912,430.0,668.0,546.0,428.0,353.0,654.0
1677765310.2433636,385.0,668.0,527.0,428.0,403.0,622.0
1677765310.3432994,335.0,668.0,508.0,426.0,463.0,590.0
1677765310.4434536,290.0,669.0,493.0,422.0,515.0,565.0
1677765310.54333,250.0,668.0,474.0,422.0,571.0,535.0
1677765310.6434107,212.0,669.0,458.0,420.0,616.0,503.0
1677765310.743303,187.0,669.0,441.0,417.0,622.0,478.0
1677765310.8433602,187.0,669.0,420.0,417.0,623.0,445.0
1677765310.9449403,187.0,669.0,399.0,417.0,622.0,442.0
1677765311.0435607,187.0,669.0,383.0,417.0,623.0,442.0
1677765311.1433887,187.0,671.0,380.0,417.0,623.0,442.0
1677765311.2433474,187.0,672.0,379.0,417.0,622.0,442.0
